64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,32,1200000,9588919.733
64,128,2300000,70253219.3218
64,128,3001000,106319303.556
64,256,2900000,160679395.01
256,256,2400000,412971631.151
256,256,2900000,445694772.506
1024,32,1400000,43033686.6819
1024,128,2500000,250872392.854
1024,128,3000000,281083980.082
1024,256,1400000,376035999.078
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2800000,533204549.549
1024,256,3000000,585431452.766
