64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,64,1600000,21633215.4812
64,128,1600000,62859684.4847
64,256,1500000,108718647.43
256,128,1400000,138050464.905
256,256,1200000,229144832.304
256,256,2100000,325741657.32
256,256,2800000,410173209.391
256,256,3000000,453777566.841
1024,128,1600000,198453121.958
1024,128,2700000,262792869.993
1024,256,1600000,374224055.12
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,2900000,569860807.258
