64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,1400000,50521401.0803
64,128,2700000,81968399.364
256,128,1600000,146135340.328
256,128,3000000,220231454.061
256,256,1600000,287225170.716
256,256,2100000,325741657.32
256,256,3001000,523785506.374
1024,8,3000000,11990781.2382
1024,128,1400000,190018538.588
1024,128,2500000,250872392.854
1024,256,1600000,374224055.12
1024,256,1800000,409155529.517
1024,256,2400000,474119461.419
1024,256,3000000,585431452.766
