64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,1,2700000,396445.4645
256,32,2900000,41612462.6349
256,64,2100000,84717638.9518
256,128,1600000,146135340.328
256,128,2500000,199428498.047
256,128,3001000,268572523.439
256,256,1200000,229144832.304
256,256,1800000,302708379.253
256,256,2400000,412971631.151
256,256,2500000,337603751.287
1024,256,2400000,474119461.419
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
