64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2500000,81644898.703
256,128,1400000,138050464.905
256,256,1800000,302708379.253
256,256,1900000,330363120.219
256,256,2400000,412971631.151
256,256,3000000,453777566.841
256,256,3001000,523785506.374
1024,16,3001000,27337335.6898
1024,128,1200000,169118520.132
1024,128,1800000,199309662.453
1024,128,2400000,246394215.149
1024,128,2800000,270223738.042
1024,256,1600000,374224055.12
1024,256,3000000,585431452.766
