64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,64,2100000,37257758.3835
64,128,2400000,74232864.3423
64,256,2900000,160679395.01
256,64,2700000,98968672.6855
256,256,2300000,352514071.872
256,256,2800000,410173209.391
256,256,3000000,453777566.841
256,256,3001000,523785506.374
1024,64,2900000,129044581.939
1024,128,2300000,235007234.767
1024,128,2800000,270223738.042
1024,128,3001000,314774695.782
1024,256,1400000,376035999.078
1024,256,2900000,569860807.258
