64,1,1200000,293624.292
64,1,3001000,440300.71925
64,256,1200000,74810465.1937
64,256,3001000,180097958.832
1024,1,1200000,1268529.39767
1024,1,3001000,1582802.15725
1024,256,1200000,343393439.751
1024,256,3001000,634167243.269
64,128,2400000,74232864.3423
64,256,2900000,160679395.01
256,256,1200000,229144832.304
1024,16,2100000,23964566.2167
1024,64,1900000,104449244.084
1024,64,2900000,129044581.939
1024,128,3000000,281083980.082
1024,128,3001000,314774695.782
1024,256,1600000,374224055.12
1024,256,2000000,432029624.36
1024,256,2300000,476980851.167
1024,256,2500000,505403066.749
1024,256,2700000,538896702.64
1024,256,3000000,585431452.766
