32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,16,1500000,15701160.7518
32,32,2800000,37544686.2958
32,128,1500000,130189091.572
128,128,1900000,183075643.167
128,128,2900000,247694701.179
128,256,1200000,282880609.732
128,256,1500000,321494320.428
128,256,1800000,363751815.882
128,256,1900000,404012950.12
128,256,2300000,434628329.24
128,256,2800000,500300649.525
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,3000000,103328239.196
