32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,1200000,63019915.089
32,128,1200000,122421892.006
32,128,1900000,151023642.245
32,128,2800000,200217670.442
32,256,1400000,261445456.415
32,256,3000000,421626990.268
128,128,2400000,230451133.85
128,256,1600000,343212090.355
128,256,2500000,445488129.03
128,256,2900000,513828289.407
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,256,2100000,383482173.092
512,256,2800000,472509246.802
