32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,128,1800000,147928858.146
32,256,1600000,264923122.303
32,256,1800000,290487522.563
32,256,2800000,371017174.718
128,64,2700000,118052058.668
128,128,2100000,209869595.577
128,256,1500000,321494320.428
128,256,1900000,404012950.12
128,256,2900000,513828289.407
128,256,3001000,586416079.024
512,16,2900000,23678892.1087
512,32,3001000,48980730.7835
512,128,2700000,240321383.1
512,256,2800000,472509246.802
