32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,1400000,60075100.537
32,128,1400000,134349296.897
32,256,1800000,290487522.563
32,256,2500000,343305326.351
128,2,2300000,2849915.39612
128,128,2700000,240128404.515
128,128,3000000,267638906.368
128,256,2100000,425002325.941
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,2400000,104300333.273
512,128,2400000,207337785.333
512,256,2800000,472509246.802
512,256,2900000,506192788.966
