32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,128,1500000,130189091.572
32,256,1400000,261445456.415
32,256,1800000,290487522.563
128,32,3001000,48294854.5385
128,128,2400000,230451133.85
128,256,1800000,363751815.882
128,256,2100000,425002325.941
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,2400000,104300333.273
512,128,1800000,170829592.222
512,256,1500000,321082836.415
512,256,2800000,472509246.802
512,256,2900000,506192788.966
