32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,8,1200000,6650861.06708
32,128,2000000,155867425.863
32,256,2800000,371017174.718
32,256,2900000,409267331.339
128,128,2300000,215413458.994
128,128,3000000,267638906.368
128,256,2800000,500300649.525
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,32,1200000,34537276.6235
512,64,1200000,67544891.106
512,64,2400000,104300333.273
512,256,1800000,333750152.409
512,256,2800000,472509246.802
