32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,16,1200000,13840799.9932
32,64,1200000,63019915.089
32,128,1600000,141817200.982
32,256,2400000,371602529.056
128,256,1200000,282880609.732
128,256,1400000,315782250.761
128,256,1600000,343212090.355
128,256,2500000,445488129.03
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,2800000,113341671.813
512,256,2400000,409777228.7
512,256,2800000,472509246.802
512,256,2900000,506192788.966
