32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,64,3001000,84973092.1995
32,128,1500000,130189091.572
32,128,2900000,204794660.148
32,256,1900000,282790207.629
32,256,2100000,308453175.575
32,256,2400000,371602529.056
32,256,3000000,421626990.268
128,16,1400000,18958266.8177
128,128,2700000,240128404.515
128,256,1600000,343212090.355
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,256,2700000,479720867.925
512,256,2900000,506192788.966
