32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,1200000,29712940.3006
32,256,1600000,264923122.303
32,256,2400000,371602529.056
128,2,1200000,2241568.8775
128,64,1800000,91505645.8988
128,128,1400000,169158510.749
128,128,2000000,202413642.118
128,128,2400000,230451133.85
128,256,1500000,321494320.428
128,256,2700000,503795483.419
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,128,1200000,138785392.438
512,256,2800000,472509246.802
