64,1,1200000,54123792898.5
64,1,3001000,121470858147
64,256,1200000,3.638106285e+15
64,256,3001000,1.60756296822e+16
1024,1,1200000,388705846155
1024,1,3001000,972798284133
1024,256,1200000,1.0944952731e+16
1024,256,3001000,2.34342707647e+16
64,1,1400000,64058899624.2
64,1,1600000,70106048560.9
64,1,1900000,81029799669
64,1,2000000,86635381536.3
64,1,2500000,108566189950
64,1,2700000,139762139376
64,1,2800000,117799729033
64,1,3000000,122566643706
64,2,1200000,286008603350
64,2,1400000,313471279425
64,2,1600000,382154040291
64,2,1800000,465237775903
64,2,1900000,481864321350
64,2,2100000,670747519708
64,2,2300000,650676958280
64,2,2400000,739941368702
64,2,2700000,705658536410
64,2,2800000,617183744265
64,2,2900000,801099253108
64,2,3000000,951244068288
64,4,1200000,1.18528790591e+12
64,4,1400000,1.41112809295e+12
64,4,1500000,1.39342716072e+12
64,4,1600000,1.67978974075e+12
64,4,1900000,1.98063494259e+12
64,4,2000000,2.28520914177e+12
64,4,2300000,2.37503676942e+12
64,4,2400000,2.70524650304e+12
64,4,2500000,3.11523785415e+12
64,4,2700000,3.46457906757e+12
64,4,2900000,3.27496705529e+12
64,4,3000000,3.88641714741e+12
64,4,3001000,3.44557168332e+12
64,8,1200000,4.95212476605e+12
64,8,1400000,5.49489406309e+12
64,8,1500000,5.16600927867e+12
64,8,1600000,5.92158880013e+12
64,8,1800000,6.79390560297e+12
64,8,1900000,7.99425999291e+12
64,8,2000000,7.76861243299e+12
64,8,2100000,7.58663589856e+12
64,8,2300000,1.05166580858e+13
64,8,2400000,1.03476373655e+13
64,8,2500000,1.05654981396e+13
64,8,2700000,1.23200332831e+13
64,8,2800000,1.07148427885e+13
64,8,3000000,1.31795581752e+13
64,8,3001000,1.44732830717e+13
64,16,1200000,1.81422073728e+13
64,16,1400000,2.33492085876e+13
64,16,1500000,2.21422539197e+13
64,16,1600000,2.71392108497e+13
64,16,1800000,3.29229286303e+13
64,16,1900000,3.22962794096e+13
64,16,2000000,3.47349737313e+13
64,16,2100000,3.3884108075e+13
64,16,2300000,4.25169565059e+13
64,16,2400000,4.50954809126e+13
64,16,2500000,4.59599509121e+13
