Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,11,False,0.00011968612670898438,0.0003650188446044922,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,8,12,True,0.00011610984802246094,0.00030517578125,6.008148193359375e-07,7.176399230957031e-07
large_tangent,8,12,False,0.00019216537475585938,0.0004868507385253906,9.107589721679687e-07,4.696846008300781e-07
large_tangent,8,13,True,0.00016832351684570312,0.0005660057067871094,9.107589721679687e-07,4.363059997558594e-07
large_tangent,8,13,False,0.00015473365783691406,0.0004467964172363281,1.3303756713867188e-06,5.292892456054688e-07
large_tangent,8,14,True,0.0001461505889892578,0.00036597251892089844,7.224082946777343e-07,3.9815902709960936e-07
large_tangent,8,14,False,0.00013780593872070312,0.00034809112548828125,7.224082946777343e-07,3.5762786865234375e-07
large_tangent,8,15,True,0.00013399124145507812,0.0003581047058105469,7.128715515136719e-07,3.1948089599609377e-07
large_tangent,8,15,False,0.00011801719665527344,0.0003037452697753906,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,16,True,0.00011706352233886719,0.0003039836883544922,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,16,False,0.00011801719665527344,0.00030493736267089844,6.079673767089843e-07,3.290176391601562e-07
large_tangent,8,17,True,0.00011587142944335938,0.00030803680419921875,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,17,False,0.00013303756713867188,0.0003228187561035156,7.200241088867188e-07,3.4093856811523436e-07
large_tangent,8,18,True,0.00011992454528808594,0.0005660057067871094,6.198883056640625e-07,6.103515625e-07
large_tangent,8,18,False,0.0001850128173828125,0.0006461143493652344,1.0085105895996095e-06,1.3494491577148438e-06
large_tangent,8,19,True,0.00015091896057128906,0.0006449222564697266,7.486343383789063e-07,5.507469177246094e-07
large_tangent,8,19,False,0.0001590251922607422,0.0003769397735595703,7.224082946777343e-07,3.933906555175781e-07
large_tangent,8,20,True,0.0001342296600341797,0.00035881996154785156,7.319450378417968e-07,3.719329833984375e-07
large_tangent,8,20,False,0.00013875961303710938,0.0003590583801269531,7.295608520507813e-07,3.814697265625e-07
large_tangent,8,21,True,0.00013899803161621094,0.0003581047058105469,7.104873657226562e-07,3.5047531127929687e-07
large_tangent,8,21,False,0.00011801719665527344,0.00030994415283203125,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,22,True,0.00011801719665527344,0.0003058910369873047,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,8,22,False,0.00011610984802246094,0.0003039836883544922,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,23,True,0.00011682510375976562,0.0003132820129394531,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,23,False,0.00011920928955078125,0.00030517578125,6.079673767089843e-07,7.081031799316407e-07
large_tangent,8,24,True,0.00026988983154296875,0.0005681514739990234,9.393692016601562e-07,6.699562072753906e-07
large_tangent,8,24,False,0.00018787384033203125,0.0005009174346923828,9.107589721679687e-07,5.292892456054688e-07
large_tangent,8,25,True,0.00029587745666503906,0.0005359649658203125,7.390975952148438e-07,4.792213439941406e-07
large_tangent,8,25,False,0.0001571178436279297,0.0003790855407714844,7.605552673339844e-07,4.029273986816406e-07
large_tangent,8,26,True,0.00013399124145507812,0.0003590583801269531,7.295608520507813e-07,3.910064697265625e-07
large_tangent,8,26,False,0.00014328956604003906,0.00035309791564941406,7.414817810058593e-07,3.695487976074219e-07
large_tangent,8,27,True,0.0001342296600341797,0.0003540515899658203,7.200241088867188e-07,4.887580871582031e-07
large_tangent,8,27,False,0.00013065338134765625,0.0003299713134765625,6.508827209472656e-07,3.5047531127929687e-07
large_tangent,8,28,True,0.00011706352233886719,0.0003120899200439453,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,28,False,0.0001201629638671875,0.0003070831298828125,6.079673767089843e-07,3.290176391601562e-07
large_tangent,8,29,True,0.00011777877807617188,0.0003108978271484375,2.009868621826172e-06,3.1948089599609377e-07
large_tangent,8,29,False,0.00012063980102539062,0.0003383159637451172,6.413459777832031e-07,3.1948089599609377e-07
large_tangent,8,30,True,0.00015282630920410156,0.000507354736328125,9.894371032714845e-07,5.91278076171875e-07
large_tangent,8,30,False,0.0001850128173828125,0.0006048679351806641,8.893013000488281e-07,5.388259887695312e-07
large_tangent,8,31,True,0.0001609325408935547,0.0006830692291259766,7.319450378417968e-07,4.696846008300781e-07
large_tangent,8,31,False,0.00015115737915039062,0.0003840923309326172,7.510185241699219e-07,4.1961669921875e-07
large_tangent,8,32,True,0.000148773193359375,0.00037407875061035156,7.700920104980469e-07,4.029273986816406e-07
large_tangent,8,32,False,0.00014090538024902344,0.0003571510314941406,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,33,True,0.00013375282287597656,0.00035881996154785156,7.200241088867188e-07,3.1948089599609377e-07
large_tangent,8,33,False,0.0001232624053955078,0.0003058910369873047,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,34,True,0.00012183189392089844,0.0003101825714111328,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,34,False,0.0001201629638671875,0.00030684471130371094,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,35,True,0.00011682510375976562,0.0003058910369873047,6.794929504394531e-07,3.1948089599609377e-07
large_tangent,8,35,False,0.00011992454528808594,0.0003528594970703125,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,36,True,0.0001709461212158203,0.0005960464477539062,1.4781951904296875e-06,5.984306335449218e-07
large_tangent,8,36,False,0.00019216537475585938,0.0005769729614257812,1.0800361633300782e-06,4.029273986816406e-07
large_tangent,8,37,True,0.0001399517059326172,0.00035881996154785156,7.104873657226562e-07,6.771087646484375e-07
large_tangent,8,37,False,0.0001442432403564453,0.0003809928894042969,7.295608520507813e-07,4.2200088500976563e-07
large_tangent,8,38,True,0.00013685226440429688,0.00036025047302246094,7.128715515136719e-07,3.933906555175781e-07
large_tangent,8,38,False,0.0001430511474609375,0.00036597251892089844,7.200241088867188e-07,4.291534423828125e-07
large_tangent,8,39,True,0.00013685226440429688,0.00032401084899902344,6.079673767089843e-07,4.100799560546875e-07
large_tangent,8,39,False,0.0001289844512939453,0.0003173351287841797,6.29425048828125e-07,3.600120544433594e-07
large_tangent,8,40,True,0.00011777877807617188,0.0003108978271484375,6.103515625e-07,3.5762786865234375e-07
large_tangent,8,40,False,0.00011992454528808594,0.00031495094299316406,6.29425048828125e-07,4.4107437133789065e-07
large_tangent,8,41,True,0.0001201629638671875,0.00031685829162597656,6.103515625e-07,3.5762786865234375e-07
large_tangent,8,41,False,0.0001270771026611328,0.0003218650817871094,6.103515625e-07,3.695487976074219e-07
large_tangent,8,42,True,0.00011777877807617188,0.0005118846893310547,1.010894775390625e-06,5.793571472167969e-07
large_tangent,8,42,False,0.0001881122589111328,0.00045013427734375,8.916854858398438e-07,4.792213439941406e-07
large_tangent,8,43,True,0.00014209747314453125,0.0005311965942382812,7.200241088867188e-07,4.887580871582031e-07
large_tangent,8,43,False,0.00014901161193847656,0.0003941059112548828,9.393692016601562e-07,4.100799560546875e-07
large_tangent,8,44,True,0.0001399517059326172,0.00036406517028808594,7.176399230957031e-07,3.1375885009765625e-06
large_tangent,8,44,False,0.00013899803161621094,0.0003566741943359375,7.200241088867188e-07,3.719329833984375e-07
large_tangent,8,45,True,0.00013303756713867188,0.0003058910369873047,7.009506225585937e-07,3.1948089599609377e-07
large_tangent,8,45,False,0.0001201629638671875,0.00030684471130371094,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,46,True,0.00011682510375976562,0.0003037452697753906,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,46,False,0.00011873245239257812,0.00030493736267089844,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,8,47,True,0.0001289844512939453,0.00028586387634277344,5.7220458984375e-07,3.0040740966796875e-07
large_tangent,8,47,False,0.00011014938354492188,0.0003249645233154297,5.674362182617187e-07,3.0040740966796875e-07
large_tangent,8,48,True,0.00020933151245117188,0.0005068778991699219,9.131431579589844e-07,5.888938903808594e-07
large_tangent,8,48,False,0.0001728534698486328,0.0004458427429199219,8.988380432128906e-07,4.792213439941406e-07
large_tangent,8,49,True,0.0001461505889892578,0.0004191398620605469,7.987022399902344e-07,4.696846008300781e-07
large_tangent,8,49,False,0.0003681182861328125,0.0003750324249267578,7.414817810058593e-07,4.100799560546875e-07
large_tangent,8,50,True,0.00013709068298339844,0.0003609657287597656,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,50,False,0.0001399517059326172,0.00035572052001953125,7.224082946777343e-07,3.814697265625e-07
large_tangent,8,51,True,0.00013399124145507812,0.0003418922424316406,7.462501525878906e-07,3.3855438232421873e-07
large_tangent,8,51,False,0.00012111663818359375,0.000308990478515625,7.319450378417968e-07,3.1948089599609377e-07
large_tangent,8,52,True,0.00012230873107910156,0.0003209114074707031,6.389617919921875e-07,3.5047531127929687e-07
large_tangent,8,52,False,0.00011610984802246094,0.00030803680419921875,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,53,True,0.00010800361633300781,0.00028586387634277344,5.793571472167969e-07,2.980232238769531e-07
large_tangent,8,53,False,0.00011110305786132812,0.0002841949462890625,5.817413330078125e-07,3.0040740966796875e-07
large_tangent,8,54,True,0.0002067089080810547,0.0005118846893310547,9.298324584960937e-07,5.888938903808594e-07
large_tangent,8,54,False,0.00017309188842773438,0.0005259513854980469,1.049041748046875e-06,5.388259887695312e-07
large_tangent,8,55,True,0.00018310546875,0.0003981590270996094,7.700920104980469e-07,4.601478576660156e-07
large_tangent,8,55,False,0.0001442432403564453,0.00036025047302246094,7.200241088867188e-07,3.8862228393554685e-07
large_tangent,8,56,True,0.00013494491577148438,0.0003638267517089844,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,56,False,0.00013494491577148438,0.0003581047058105469,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,57,True,0.00013184547424316406,0.00031113624572753906,7.104873657226562e-07,3.290176391601562e-07
large_tangent,8,57,False,0.0001220703125,0.00030994415283203125,6.318092346191406e-07,3.1948089599609377e-07
large_tangent,8,58,True,0.00011610984802246094,0.00030612945556640625,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,58,False,0.00011992454528808594,0.00030493736267089844,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,59,True,0.00011610984802246094,0.0003058910369873047,6.198883056640625e-07,3.0755996704101563e-07
large_tangent,8,59,False,0.00011706352233886719,0.0003647804260253906,6.127357482910156e-07,3.1948089599609377e-07
large_tangent,8,60,True,0.00022292137145996094,0.0004968643188476562,9.012222290039062e-07,5.888938903808594e-07
large_tangent,8,60,False,0.0001761913299560547,0.0006759166717529297,8.893013000488281e-07,4.506111145019531e-07
large_tangent,8,61,True,0.00014209747314453125,0.0004222393035888672,8.082389831542969e-07,4.4107437133789065e-07
large_tangent,8,61,False,0.0001506805419921875,0.00036787986755371094,7.200241088867188e-07,3.8862228393554685e-07
large_tangent,8,62,True,0.0001361370086669922,0.0003669261932373047,7.081031799316407e-07,2.4294853210449218e-06
large_tangent,8,62,False,0.00013899803161621094,0.0003559589385986328,7.510185241699219e-07,3.719329833984375e-07
large_tangent,8,63,True,0.00013518333435058594,0.0003368854522705078,7.176399230957031e-07,3.290176391601562e-07
large_tangent,8,63,False,0.00017213821411132812,0.0003108978271484375,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,64,True,0.00018095970153808594,0.0003058910369873047,6.175041198730468e-07,3.3140182495117185e-07
large_tangent,8,64,False,0.00011992454528808594,0.00030612945556640625,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,65,True,0.00011706352233886719,0.00030684471130371094,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,65,False,0.00011897087097167969,0.0003058910369873047,6.198883056640625e-07,8.177757263183594e-07
large_tangent,8,66,True,0.00018310546875,0.0004916191101074219,9.012222290039062e-07,5.698204040527344e-07
large_tangent,8,66,False,0.00018262863159179688,0.0005099773406982422,9.202957153320312e-07,4.0769577026367187e-07
large_tangent,8,67,True,0.00022101402282714844,0.00039696693420410156,7.700920104980469e-07,4.506111145019531e-07
large_tangent,8,67,False,0.0003552436828613281,0.0003650188446044922,7.176399230957031e-07,4.00543212890625e-07
large_tangent,8,68,True,0.00013399124145507812,0.00035881996154785156,7.295608520507813e-07,3.62396240234375e-07
large_tangent,8,68,False,0.000141143798828125,0.0003528594970703125,7.295608520507813e-07,3.600120544433594e-07
large_tangent,8,69,True,0.0001347064971923828,0.00030612945556640625,8.726119995117188e-07,3.4093856811523436e-07
large_tangent,8,69,False,0.00011920928955078125,0.00030684471130371094,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,70,True,0.00011706352233886719,0.0003082752227783203,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,70,False,0.00011992454528808594,0.0003058910369873047,6.079673767089843e-07,3.218650817871094e-07
large_tangent,8,71,True,0.00011491775512695312,0.00030493736267089844,6.127357482910156e-07,3.123283386230469e-07
large_tangent,8,71,False,0.00012111663818359375,0.0004291534423828125,6.198883056640625e-07,6.985664367675782e-07
large_tangent,8,72,True,0.0002319812774658203,0.0005140304565429688,9.012222290039062e-07,5.888938903808594e-07
large_tangent,8,72,False,0.0001857280731201172,0.00040984153747558594,9.083747863769531e-07,1.418590545654297e-06
large_tangent,8,73,True,0.00015211105346679688,0.0004038810729980469,7.295608520507813e-07,4.3153762817382814e-07
large_tangent,8,73,False,0.0001518726348876953,0.0003609657287597656,7.200241088867188e-07,3.9815902709960936e-07
large_tangent,8,74,True,0.00013589859008789062,0.0003559589385986328,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,74,False,0.0001347064971923828,0.0003540515899658203,7.176399230957031e-07,3.695487976074219e-07
large_tangent,8,75,True,0.00014472007751464844,0.0003120899200439453,6.103515625e-07,3.5047531127929687e-07
large_tangent,8,75,False,0.00011920928955078125,0.00030803680419921875,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,76,True,0.00011706352233886719,0.00030517578125,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,76,False,0.0001201629638671875,0.00030684471130371094,6.508827209472656e-07,3.1709671020507814e-07
large_tangent,8,77,True,0.00011706352233886719,0.00030994415283203125,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,77,False,0.00015592575073242188,0.0005640983581542969,1.0538101196289062e-06,6.389617919921875e-07
large_tangent,8,78,True,0.0001900196075439453,0.0004572868347167969,8.893013000488281e-07,6.818771362304687e-07
large_tangent,8,78,False,0.00014901161193847656,0.0007700920104980469,7.486343383789063e-07,4.601478576660156e-07
large_tangent,8,79,True,0.0001468658447265625,0.00036787986755371094,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,79,False,0.000141143798828125,0.0003559589385986328,7.176399230957031e-07,4.291534423828125e-07
large_tangent,8,80,True,0.00013589859008789062,0.0003712177276611328,7.200241088867188e-07,2.281665802001953e-06
large_tangent,8,80,False,0.0001418590545654297,0.0003771781921386719,7.295608520507813e-07,3.290176391601562e-07
large_tangent,8,81,True,0.00011515617370605469,0.0003108978271484375,6.318092346191406e-07,3.4093856811523436e-07
large_tangent,8,81,False,0.00011897087097167969,0.00030803680419921875,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,82,True,0.00011706352233886719,0.000308990478515625,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,82,False,0.0001201629638671875,0.00030994415283203125,6.198883056640625e-07,3.3140182495117185e-07
large_tangent,8,83,True,0.00011587142944335938,0.00030684471130371094,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,83,False,0.00012063980102539062,0.0005609989166259766,6.222724914550781e-07,5.817413330078125e-07
large_tangent,8,84,True,0.0001811981201171875,0.00044989585876464844,9.083747863769531e-07,4.911422729492188e-07
large_tangent,8,84,False,0.0002422332763671875,0.0005519390106201172,7.581710815429688e-07,4.816055297851563e-07
large_tangent,8,85,True,0.0001468658447265625,0.00038623809814453125,7.510185241699219e-07,5.030632019042968e-07
large_tangent,8,85,False,0.0003771781921386719,0.0003707408905029297,7.200241088867188e-07,4.029273986816406e-07
large_tangent,8,86,True,0.00013780593872070312,0.00035691261291503906,7.128715515136719e-07,3.719329833984375e-07
large_tangent,8,86,False,0.00014019012451171875,0.00035500526428222656,7.200241088867188e-07,3.5762786865234375e-07
large_tangent,8,87,True,0.00011610984802246094,0.0003509521484375,6.008148193359375e-07,3.3140182495117185e-07
large_tangent,8,87,False,0.00011897087097167969,0.0003070831298828125,6.318092346191406e-07,3.3140182495117185e-07
large_tangent,8,88,True,0.00011706352233886719,0.0003070831298828125,6.29425048828125e-07,3.1709671020507814e-07
large_tangent,8,88,False,0.00011801719665527344,0.00030994415283203125,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,89,True,0.0001163482666015625,0.0003058910369873047,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,89,False,0.0001201629638671875,0.0005638599395751953,6.222724914550781e-07,7.343292236328125e-07
large_tangent,8,90,True,0.0001888275146484375,0.0004980564117431641,1.2898445129394532e-06,5.7220458984375e-07
large_tangent,8,90,False,0.00015473365783691406,0.0005598068237304688,7.319450378417968e-07,4.887580871582031e-07
large_tangent,8,91,True,0.00014710426330566406,0.00037097930908203125,7.319450378417968e-07,3.814697265625e-07
large_tangent,8,91,False,0.00014066696166992188,0.0003571510314941406,7.200241088867188e-07,3.814697265625e-07
large_tangent,8,92,True,0.00013518333435058594,0.0003571510314941406,7.081031799316407e-07,4.029273986816406e-07
large_tangent,8,92,False,0.0001361370086669922,0.000354766845703125,7.295608520507813e-07,3.1948089599609377e-07
large_tangent,8,93,True,0.00011396408081054688,0.0003159046173095703,1.0800361633300782e-06,3.3140182495117185e-07
large_tangent,8,93,False,0.00011897087097167969,0.0003046989440917969,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,94,True,0.00011587142944335938,0.00030493736267089844,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,94,False,0.00011920928955078125,0.00030922889709472656,6.127357482910156e-07,3.1948089599609377e-07
large_tangent,8,95,True,0.00011396408081054688,0.00030684471130371094,6.079673767089843e-07,3.218650817871094e-07
large_tangent,8,95,False,0.0001678466796875,0.0005297660827636719,1.0275840759277343e-06,5.888938903808594e-07
large_tangent,8,96,True,0.00017833709716796875,0.0005822181701660156,9.298324584960937e-07,6.008148193359375e-07
large_tangent,8,96,False,0.0001819133758544922,0.0004069805145263672,8.296966552734375e-07,4.482269287109375e-07
large_tangent,8,97,True,0.00014591217041015625,0.0003590583801269531,7.486343383789063e-07,3.8862228393554685e-07
large_tangent,8,97,False,0.0001399517059326172,0.0003590583801269531,7.224082946777343e-07,3.790855407714844e-07
large_tangent,8,98,True,0.00013399124145507812,0.0003540515899658203,7.224082946777343e-07,2.219676971435547e-06
large_tangent,8,98,False,0.00013685226440429688,0.0003578662872314453,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,99,True,0.00011587142944335938,0.0003101825714111328,6.079673767089843e-07,3.290176391601562e-07
large_tangent,8,99,False,0.00011801719665527344,0.0003097057342529297,6.222724914550781e-07,3.1948089599609377e-07
large_tangent,16,0,True,0.00021314620971679688,0.00031113624572753906,1.1515617370605469e-06,3.1948089599609377e-07
large_tangent,16,0,False,0.00021696090698242188,0.0003192424774169922,1.1205673217773438e-06,3.290176391601562e-07
large_tangent,16,1,True,0.00021314620971679688,0.000308990478515625,1.1110305786132813e-06,3.0994415283203126e-07
large_tangent,16,1,False,0.0003609657287597656,0.0005240440368652344,1.678466796875e-06,9.703636169433594e-07
large_tangent,16,2,True,0.0002579689025878906,0.0003809928894042969,1.3208389282226563e-06,4.100799560546875e-07
large_tangent,16,2,False,0.0002510547637939453,0.0003600120544433594,1.3279914855957032e-06,3.790855407714844e-07
large_tangent,16,3,True,0.0002491474151611328,0.0003771781921386719,1.2969970703125e-06,4.911422729492188e-07
large_tangent,16,3,False,0.0004889965057373047,0.00043392181396484375,1.3899803161621094e-06,5.102157592773438e-07
large_tangent,16,4,True,0.00023293495178222656,0.00031304359436035156,1.1420249938964844e-06,3.4093856811523436e-07
large_tangent,16,4,False,0.00022983551025390625,0.0003151893615722656,1.1491775512695313e-06,3.1948089599609377e-07
large_tangent,16,5,True,0.00021982192993164062,0.00030994415283203125,1.1086463928222657e-06,3.4093856811523436e-07
large_tangent,16,5,False,0.0002219676971435547,0.00031113624572753906,1.1277198791503907e-06,3.1948089599609377e-07
large_tangent,16,6,True,0.00021719932556152344,0.000308990478515625,1.1277198791503907e-06,3.1948089599609377e-07
large_tangent,16,6,False,0.0002167224884033203,0.00031280517578125,1.1324882507324219e-06,3.3855438232421873e-07
large_tangent,16,7,True,0.000213623046875,0.0003142356872558594,1.1014938354492188e-06,3.290176391601562e-07
large_tangent,16,7,False,0.00021576881408691406,0.0005660057067871094,1.1181831359863282e-06,6.008148193359375e-07
large_tangent,16,8,True,0.00032901763916015625,0.00045800209045410156,1.6427040100097655e-06,5.197525024414063e-07
large_tangent,16,8,False,0.0002658367156982422,0.0004291534423828125,1.5115737915039062e-06,4.7206878662109375e-07
large_tangent,16,9,True,0.000247955322265625,0.00035500526428222656,1.2516975402832031e-06,3.5047531127929687e-07
large_tangent,16,9,False,0.0002269744873046875,0.0003330707550048828,1.1992454528808594e-06,3.5762786865234375e-07
large_tangent,16,10,True,0.00023794174194335938,0.00040411949157714844,1.1539459228515625e-06,3.600120544433594e-07
large_tangent,16,10,False,0.0002269744873046875,0.0003330707550048828,1.189708709716797e-06,3.290176391601562e-07
large_tangent,16,11,True,0.00021386146545410156,0.0003108978271484375,1.1181831359863282e-06,3.290176391601562e-07
large_tangent,16,11,False,0.00022292137145996094,0.00044798851013183594,1.1277198791503907e-06,3.3855438232421873e-07
large_tangent,16,12,True,0.0002429485321044922,0.0010471343994140625,1.621246337890625e-06,5.078315734863281e-07
large_tangent,16,12,False,0.00022983551025390625,0.0003249645233154297,1.1587142944335938e-06,3.695487976074219e-07
large_tangent,16,13,True,0.0002167224884033203,0.0003097057342529297,1.1205673217773438e-06,3.290176391601562e-07
large_tangent,16,13,False,0.00021767616271972656,0.0003120899200439453,1.1277198791503907e-06,7.009506225585937e-07
large_tangent,16,14,True,0.00032711029052734375,0.0005257129669189453,1.7309188842773437e-06,5.507469177246094e-07
large_tangent,16,14,False,0.00032591819763183594,0.0003879070281982422,1.6307830810546875e-06,5.221366882324219e-07
large_tangent,16,15,True,0.00026297569274902344,0.0003998279571533203,1.3279914855957032e-06,4.100799560546875e-07
large_tangent,16,15,False,0.0002510547637939453,0.0003647804260253906,1.3113021850585938e-06,3.910064697265625e-07
large_tangent,16,16,True,0.0002460479736328125,0.00036406517028808594,1.3017654418945312e-06,3.719329833984375e-07
large_tangent,16,16,False,0.00025010108947753906,0.0003478527069091797,1.3113021850585938e-06,3.218650817871094e-07
large_tangent,16,17,True,0.00021600723266601562,0.0003120899200439453,1.1181831359863282e-06,3.4093856811523436e-07
large_tangent,16,17,False,0.00021600723266601562,0.000308990478515625,1.1205673217773438e-06,3.0994415283203126e-07
large_tangent,16,18,True,0.00021195411682128906,0.00030803680419921875,1.1229515075683594e-06,2.980232238769531e-07
large_tangent,16,18,False,0.00020503997802734375,0.0002899169921875,1.0514259338378907e-06,3.0994415283203126e-07
large_tangent,16,19,True,0.000244140625,0.00029015541076660156,1.0418891906738282e-06,3.0994415283203126e-07
large_tangent,16,19,False,0.0002028942108154297,0.0005638599395751953,1.5211105346679687e-06,3.3092498779296877e-06
large_tangent,16,20,True,0.0003273487091064453,0.0007410049438476562,1.652240753173828e-06,4.911422729492188e-07
large_tangent,16,20,False,0.00026106834411621094,0.0004208087921142578,2.1314620971679686e-06,4.57763671875e-07
large_tangent,16,21,True,0.0002639293670654297,0.0003688335418701172,1.3303756713867188e-06,3.9815902709960936e-07
large_tangent,16,21,False,0.00025200843811035156,0.0003631114959716797,1.3184547424316407e-06,3.814697265625e-07
large_tangent,16,22,True,0.0002491474151611328,0.0003600120544433594,1.3017654418945312e-06,3.6716461181640626e-07
large_tangent,16,22,False,0.0002200603485107422,0.0003159046173095703,1.1396408081054688e-06,3.218650817871094e-07
large_tangent,16,23,True,0.00021505355834960938,0.000308990478515625,1.1181831359863282e-06,3.4093856811523436e-07
large_tangent,16,23,False,0.0002167224884033203,0.00030803680419921875,1.1110305786132813e-06,3.1948089599609377e-07
large_tangent,16,24,True,0.00021314620971679688,0.0002868175506591797,1.0514259338378907e-06,2.980232238769531e-07
large_tangent,16,24,False,0.00020194053649902344,0.00028896331787109375,1.5211105346679687e-06,3.0994415283203126e-07
large_tangent,16,25,True,0.00020313262939453125,0.0002892017364501953,1.0395050048828126e-06,2.980232238769531e-07
large_tangent,16,25,False,0.0002028942108154297,0.0005779266357421875,1.0609626770019532e-06,6.771087646484375e-07
large_tangent,16,26,True,0.0003440380096435547,0.0004642009735107422,1.671314239501953e-06,5.483627319335937e-07
large_tangent,16,26,False,0.0002582073211669922,0.0005428791046142578,1.6808509826660156e-06,4.601478576660156e-07
large_tangent,16,27,True,0.0002598762512207031,0.0003650188446044922,1.3494491577148438e-06,3.790855407714844e-07
