Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,15,True,0.00010275840759277344,0.00035309791564941406,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,15,False,0.000102996826171875,0.0003039836883544922,7.700920104980469e-07,3.5762786865234375e-07
large_tangent,8,16,True,8.869171142578125e-05,0.00030493736267089844,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,16,False,9.012222290039062e-05,0.0003058910369873047,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,17,True,9.107589721679688e-05,0.0003027915954589844,6.4849853515625e-07,3.290176391601562e-07
large_tangent,8,17,False,0.00010180473327636719,0.0003063678741455078,6.556510925292969e-07,3.290176391601562e-07
large_tangent,8,18,True,8.916854858398438e-05,0.00030303001403808594,6.604194641113281e-07,8.487701416015625e-07
large_tangent,8,18,False,0.00014591217041015625,0.0004947185516357422,1.049041748046875e-06,5.102157592773438e-07
large_tangent,8,19,True,0.00013399124145507812,0.0007839202880859375,9.79900360107422e-07,5.102157592773438e-07
large_tangent,8,19,False,0.00011587142944335938,0.0003807544708251953,8.106231689453125e-07,3.910064697265625e-07
large_tangent,8,20,True,0.00010704994201660156,0.0003650188446044922,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,20,False,0.00010585784912109375,0.0003540515899658203,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,21,True,0.00010395050048828125,0.0003521442413330078,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,21,False,0.00010395050048828125,0.00041794776916503906,7.605552673339844e-07,3.1948089599609377e-07
large_tangent,8,22,True,8.988380432128906e-05,0.0003058910369873047,7.104873657226562e-07,3.1709671020507814e-07
large_tangent,8,22,False,9.012222290039062e-05,0.00030517578125,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,23,True,8.893013000488281e-05,0.0003058910369873047,6.508827209472656e-07,3.3140182495117185e-07
large_tangent,8,23,False,9.012222290039062e-05,0.0003540515899658203,6.604194641113281e-07,3.0994415283203126e-07
large_tangent,8,24,True,8.916854858398438e-05,0.0003027915954589844,6.604194641113281e-07,6.67572021484375e-07
large_tangent,8,24,False,0.0001430511474609375,0.0004930496215820312,1.0204315185546876e-06,5.006790161132813e-07
large_tangent,8,25,True,0.0001327991485595703,0.0006878376007080078,1.2183189392089845e-06,5.984306335449218e-07
large_tangent,8,25,False,0.00011682510375976562,0.0003719329833984375,7.987022399902344e-07,3.790855407714844e-07
large_tangent,8,26,True,0.000102996826171875,0.0003597736358642578,7.724761962890626e-07,3.719329833984375e-07
large_tangent,8,26,False,0.00010514259338378906,0.0003528594970703125,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,27,True,0.00010418891906738281,0.0003540515899658203,7.486343383789063e-07,3.719329833984375e-07
large_tangent,8,27,False,0.0001049041748046875,0.00034308433532714844,7.867813110351562e-07,3.4093856811523436e-07
large_tangent,8,28,True,9.512901306152344e-05,0.00039696693420410156,6.723403930664062e-07,3.695487976074219e-07
large_tangent,8,28,False,9.489059448242188e-05,0.00031185150146484375,6.723403930664062e-07,3.1948089599609377e-07
large_tangent,8,29,True,9.012222290039062e-05,0.0003063678741455078,6.580352783203124e-07,3.290176391601562e-07
large_tangent,8,29,False,8.988380432128906e-05,0.0003027915954589844,6.4849853515625e-07,3.0994415283203126e-07
large_tangent,8,30,True,8.916854858398438e-05,0.0005640983581542969,6.4849853515625e-07,5.793571472167969e-07
large_tangent,8,30,False,0.00014495849609375,0.00044798851013183594,1.049041748046875e-06,4.601478576660156e-07
large_tangent,8,31,True,0.000141143798828125,0.0005071163177490234,1.5592575073242188e-06,4.57763671875e-07
large_tangent,8,31,False,0.0001251697540283203,0.00036025047302246094,7.915496826171875e-07,3.790855407714844e-07
large_tangent,8,32,True,0.0001709461212158203,0.00036525726318359375,7.796287536621094e-07,3.933906555175781e-07
large_tangent,8,32,False,0.00010585784912109375,0.0003578662872314453,8.034706115722657e-07,3.814697265625e-07
large_tangent,8,33,True,0.00010395050048828125,0.0003578662872314453,7.987022399902344e-07,3.790855407714844e-07
large_tangent,8,33,False,8.916854858398438e-05,0.00030684471130371094,6.794929504394531e-07,3.290176391601562e-07
large_tangent,8,34,True,8.702278137207031e-05,0.0003039836883544922,6.818771362304687e-07,3.600120544433594e-07
large_tangent,8,34,False,0.0001380443572998047,0.0006542205810546875,7.891654968261719e-07,7.176399230957031e-07
large_tangent,8,35,True,0.00011014938354492188,0.0003650188446044922,6.914138793945312e-07,3.6716461181640626e-07
large_tangent,8,35,False,9.083747863769531e-05,0.0003402233123779297,6.699562072753906e-07,3.4093856811523436e-07
large_tangent,8,36,True,9.298324584960938e-05,0.0006678104400634766,6.580352783203124e-07,6.413459777832031e-07
large_tangent,8,36,False,0.0001621246337890625,0.0005340576171875,1.0013580322265625e-06,5.91278076171875e-07
large_tangent,8,37,True,0.0001690387725830078,0.0007779598236083984,9.60826873779297e-07,8.296966552734375e-07
large_tangent,8,37,False,0.00013899803161621094,0.00033783912658691406,7.200241088867188e-07,3.910064697265625e-07
large_tangent,8,38,True,9.274482727050781e-05,0.0003108978271484375,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,8,38,False,0.00010013580322265625,0.0005710124969482422,7.867813110351562e-07,6.29425048828125e-07
large_tangent,8,39,True,0.00015592575073242188,0.0005750656127929688,1.0919570922851563e-06,6.031990051269531e-07
large_tangent,8,39,False,0.00014209747314453125,0.0005371570587158203,1.0585784912109376e-06,5.888938903808594e-07
large_tangent,8,40,True,0.00010204315185546875,0.0003371238708496094,7.081031799316407e-07,4.911422729492188e-07
large_tangent,8,40,False,9.489059448242188e-05,0.0003159046173095703,6.890296936035157e-07,3.4093856811523436e-07
large_tangent,8,41,True,8.988380432128906e-05,0.0003077983856201172,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,41,False,9.012222290039062e-05,0.0003108978271484375,6.699562072753906e-07,3.290176391601562e-07
large_tangent,8,42,True,0.00011086463928222656,0.0010120868682861328,1.0418891906738282e-06,6.389617919921875e-07
large_tangent,8,42,False,0.0001468658447265625,0.0004611015319824219,1.0395050048828126e-06,5.006790161132813e-07
large_tangent,8,43,True,0.00018477439880371094,0.0005321502685546875,1.0704994201660157e-06,5.817413330078125e-07
large_tangent,8,43,False,0.0001430511474609375,0.0004000663757324219,1.2183189392089845e-06,4.506111145019531e-07
large_tangent,8,44,True,0.00011610984802246094,0.0003981590270996094,8.296966552734375e-07,4.696846008300781e-07
large_tangent,8,44,False,0.00011372566223144531,0.0003960132598876953,1.1491775512695313e-06,4.100799560546875e-07
large_tangent,8,45,True,0.00010132789611816406,0.00033402442932128906,7.200241088867188e-07,3.814697265625e-07
large_tangent,8,45,False,0.0002760887145996094,0.00033473968505859375,7.128715515136719e-07,5.674362182617187e-07
large_tangent,8,46,True,0.0001049041748046875,0.0003676414489746094,7.82012939453125e-07,4.267692565917969e-07
large_tangent,8,46,False,0.0001049041748046875,0.0003619194030761719,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,47,True,0.00010013580322265625,0.0003631114959716797,7.390975952148438e-07,3.695487976074219e-07
large_tangent,8,47,False,0.00010275840759277344,0.0003631114959716797,7.295608520507813e-07,3.790855407714844e-07
large_tangent,8,48,True,0.00010204315185546875,0.0005071163177490234,1.1396408081054688e-06,5.7220458984375e-07
large_tangent,8,48,False,0.0001418590545654297,0.0004520416259765625,9.79900360107422e-07,5.006790161132813e-07
large_tangent,8,49,True,0.00014209747314453125,0.0003979206085205078,8.225440979003907e-07,4.696846008300781e-07
large_tangent,8,49,False,0.00011324882507324219,0.00035309791564941406,7.796287536621094e-07,3.719329833984375e-07
large_tangent,8,50,True,0.00010395050048828125,0.0003528594970703125,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,50,False,0.00010395050048828125,0.0003566741943359375,2.6798248291015626e-06,3.695487976074219e-07
large_tangent,8,51,True,0.000102996826171875,0.0003540515899658203,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,51,False,8.988380432128906e-05,0.00030994415283203125,7.009506225585937e-07,3.1948089599609377e-07
large_tangent,8,52,True,8.916854858398438e-05,0.00030493736267089844,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,52,False,8.916854858398438e-05,0.0003027915954589844,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,53,True,8.893013000488281e-05,0.0003120899200439453,6.604194641113281e-07,6.67572021484375e-07
large_tangent,8,53,False,8.416175842285156e-05,0.0002830028533935547,6.079673767089843e-07,3.0040740966796875e-07
large_tangent,8,54,True,8.511543273925781e-05,0.0005037784576416016,1.2612342834472656e-06,5.674362182617187e-07
large_tangent,8,54,False,0.0001430511474609375,0.0004508495330810547,9.489059448242187e-07,5.030632019042968e-07
large_tangent,8,55,True,0.00023603439331054688,0.0005209445953369141,8.58306884765625e-07,4.816055297851563e-07
large_tangent,8,55,False,0.00011491775512695312,0.000370025634765625,8.20159912109375e-07,4.1961669921875e-07
large_tangent,8,56,True,0.0001049041748046875,0.0003631114959716797,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,56,False,0.00010395050048828125,0.0003540515899658203,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,57,True,0.00010585784912109375,0.0003540515899658203,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,57,False,0.00011873245239257812,0.00030732154846191406,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,58,True,9.083747863769531e-05,0.0004458427429199219,6.604194641113281e-07,5.412101745605469e-07
large_tangent,8,58,False,0.00010514259338378906,0.00032520294189453125,7.224082946777343e-07,3.3140182495117185e-07
large_tangent,8,59,True,9.083747863769531e-05,0.00030994415283203125,6.794929504394531e-07,3.3140182495117185e-07
large_tangent,8,59,False,8.296966552734375e-05,0.0002880096435546875,6.103515625e-07,2.9087066650390624e-07
large_tangent,8,60,True,0.00015282630920410156,0.0005042552947998047,9.98973846435547e-07,6.031990051269531e-07
large_tangent,8,60,False,0.0001289844512939453,0.00045418739318847656,9.60826873779297e-07,4.601478576660156e-07
large_tangent,8,61,True,0.00011587142944335938,0.0003972053527832031,8.106231689453125e-07,4.38690185546875e-07
large_tangent,8,61,False,0.00010609626770019531,0.0003561973571777344,7.700920104980469e-07,3.8862228393554685e-07
large_tangent,8,62,True,0.0001049041748046875,0.0003521442413330078,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,62,False,0.00010275840759277344,0.0003540515899658203,7.581710815429688e-07,3.695487976074219e-07
large_tangent,8,63,True,0.0001049041748046875,0.0003578662872314453,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,63,False,0.0003020763397216797,0.00030994415283203125,6.818771362304687e-07,3.3140182495117185e-07
large_tangent,8,64,True,8.869171142578125e-05,0.00030493736267089844,6.4849853515625e-07,3.3140182495117185e-07
large_tangent,8,64,False,8.988380432128906e-05,0.00030422210693359375,6.67572021484375e-07,3.1709671020507814e-07
large_tangent,8,65,True,9.083747863769531e-05,0.0003151893615722656,6.079673767089843e-07,4.792213439941406e-07
large_tangent,8,65,False,0.00011420249938964844,0.001605987548828125,7.700920104980469e-07,1.2111663818359375e-06
large_tangent,8,66,True,0.00015115737915039062,0.0004990100860595703,9.98973846435547e-07,5.984306335449218e-07
large_tangent,8,66,False,0.0001327991485595703,0.0005352497100830078,9.60826873779297e-07,5.388259887695312e-07
large_tangent,8,67,True,0.0001201629638671875,0.00038695335388183594,7.891654968261719e-07,5.078315734863281e-07
large_tangent,8,67,False,0.00010800361633300781,0.0003628730773925781,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,68,True,0.00010371208190917969,0.0004279613494873047,7.700920104980469e-07,3.9815902709960936e-07
large_tangent,8,68,False,0.00010919570922851562,0.0003619194030761719,8.606910705566406e-07,3.790855407714844e-07
large_tangent,8,69,True,0.00010585784912109375,0.0003070831298828125,9.489059448242187e-07,3.1948089599609377e-07
large_tangent,8,69,False,8.702278137207031e-05,0.00030422210693359375,6.4849853515625e-07,3.290176391601562e-07
large_tangent,8,70,True,8.988380432128906e-05,0.0003018379211425781,6.508827209472656e-07,3.218650817871094e-07
large_tangent,8,70,False,8.988380432128906e-05,0.0003039836883544922,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,71,True,9.107589721679688e-05,0.00035500526428222656,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,71,False,8.702278137207031e-05,0.0003058910369873047,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,72,True,0.00015473365783691406,0.0005030632019042969,1.010894775390625e-06,5.674362182617187e-07
large_tangent,8,72,False,0.00012922286987304688,0.00045228004455566406,9.60826873779297e-07,5.197525024414063e-07
large_tangent,8,73,True,0.00021600723266601562,0.0003941059112548828,8.702278137207031e-07,4.506111145019531e-07
large_tangent,8,73,False,0.00011014938354492188,0.0006749629974365234,7.891654968261719e-07,3.790855407714844e-07
large_tangent,8,74,True,0.00010418891906738281,0.00043010711669921875,7.510185241699219e-07,4.1961669921875e-07
large_tangent,8,74,False,0.00010704994201660156,0.0003581047058105469,7.724761962890626e-07,3.695487976074219e-07
large_tangent,8,75,True,0.0001049041748046875,0.0003330707550048828,7.510185241699219e-07,3.1948089599609377e-07
large_tangent,8,75,False,8.916854858398438e-05,0.0003037452697753906,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,76,True,9.107589721679688e-05,0.0003027915954589844,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,76,False,8.916854858398438e-05,0.0003039836883544922,6.723403930664062e-07,3.1948089599609377e-07
large_tangent,8,77,True,9.012222290039062e-05,0.0003027915954589844,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,77,False,8.916854858398438e-05,0.00030303001403808594,6.508827209472656e-07,7.82012939453125e-07
large_tangent,8,78,True,0.0001461505889892578,0.0004837512969970703,1.0013580322265625e-06,4.911422729492188e-07
large_tangent,8,78,False,0.0001342296600341797,0.0005900859832763672,9.703636169433594e-07,1.0704994201660157e-06
large_tangent,8,79,True,0.00012612342834472656,0.0003829002380371094,7.987022399902344e-07,4.1961669921875e-07
large_tangent,8,79,False,0.00010585784912109375,0.00036215782165527344,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,80,True,0.0001049041748046875,0.0003559589385986328,7.700920104980469e-07,3.695487976074219e-07
large_tangent,8,80,False,0.0001049041748046875,0.0003509521484375,7.700920104980469e-07,3.695487976074219e-07
large_tangent,8,81,True,0.00010418891906738281,0.0003287792205810547,7.700920104980469e-07,3.290176391601562e-07
large_tangent,8,81,False,9.012222290039062e-05,0.00030803680419921875,6.771087646484375e-07,3.1948089599609377e-07
large_tangent,8,82,True,8.988380432128906e-05,0.0003058910369873047,6.4849853515625e-07,3.2663345336914065e-07
large_tangent,8,82,False,8.821487426757812e-05,0.00030517578125,6.4849853515625e-07,3.1948089599609377e-07
large_tangent,8,83,True,9.393692016601562e-05,0.00035190582275390625,6.508827209472656e-07,3.1948089599609377e-07
large_tangent,8,83,False,8.893013000488281e-05,0.0003027915954589844,6.604194641113281e-07,9.083747863769531e-07
large_tangent,8,84,True,0.00014591217041015625,0.0004858970642089844,1.0013580322265625e-06,5.078315734863281e-07
large_tangent,8,84,False,0.0001327991485595703,0.000823974609375,1.0204315185546876e-06,4.792213439941406e-07
large_tangent,8,85,True,0.00011992454528808594,0.00037407875061035156,7.987022399902344e-07,3.790855407714844e-07
large_tangent,8,85,False,0.00010609626770019531,0.0003552436828613281,7.796287536621094e-07,3.695487976074219e-07
large_tangent,8,86,True,0.0001049041748046875,0.00035500526428222656,8.702278137207031e-07,3.910064697265625e-07
large_tangent,8,86,False,0.00010609626770019531,0.0003559589385986328,7.677078247070313e-07,3.695487976074219e-07
large_tangent,8,87,True,0.00010704994201660156,0.0003509521484375,7.510185241699219e-07,3.3140182495117185e-07
large_tangent,8,87,False,8.893013000488281e-05,0.0003037452697753906,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,88,True,8.58306884765625e-05,0.00030493736267089844,6.508827209472656e-07,3.290176391601562e-07
large_tangent,8,88,False,8.916854858398438e-05,0.00031185150146484375,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,89,True,8.988380432128906e-05,0.00031638145446777344,6.890296936035157e-07,3.3140182495117185e-07
large_tangent,8,89,False,8.797645568847656e-05,0.0003058910369873047,6.818771362304687e-07,7.200241088867188e-07
large_tangent,8,90,True,0.00014710426330566406,0.0004992485046386719,1.0013580322265625e-06,4.911422729492188e-07
large_tangent,8,90,False,0.00013494491577148438,0.0007107257843017578,9.79900360107422e-07,4.696846008300781e-07
large_tangent,8,91,True,0.0001239776611328125,0.00037598609924316406,7.915496826171875e-07,3.910064697265625e-07
large_tangent,8,91,False,0.00010514259338378906,0.0003619194030761719,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,92,True,0.00010514259338378906,0.00035834312438964844,7.677078247070313e-07,3.7670135498046877e-07
large_tangent,8,92,False,0.0001049041748046875,0.00035309791564941406,7.700920104980469e-07,3.695487976074219e-07
large_tangent,8,93,True,0.000102996826171875,0.0003352165222167969,7.605552673339844e-07,3.290176391601562e-07
large_tangent,8,93,False,8.988380432128906e-05,0.00030517578125,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,94,True,8.893013000488281e-05,0.00031065940856933594,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,94,False,8.893013000488281e-05,0.00030517578125,6.67572021484375e-07,3.0994415283203126e-07
large_tangent,8,95,True,9.107589721679688e-05,0.00030422210693359375,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,95,False,8.893013000488281e-05,0.0005562305450439453,6.508827209472656e-07,5.769729614257812e-07
large_tangent,8,96,True,0.0001480579376220703,0.0004520416259765625,1.0013580322265625e-06,4.982948303222656e-07
large_tangent,8,96,False,0.00013589859008789062,0.0005369186401367188,1.1086463928222657e-06,4.696846008300781e-07
large_tangent,8,97,True,0.00011396408081054688,0.00037217140197753906,8.0108642578125e-07,3.8862228393554685e-07
large_tangent,8,97,False,0.00010585784912109375,0.00035500526428222656,7.724761962890626e-07,3.790855407714844e-07
large_tangent,8,98,True,0.00015997886657714844,0.00035691261291503906,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,98,False,0.000102996826171875,0.0003528594970703125,7.605552673339844e-07,3.695487976074219e-07
large_tangent,8,99,True,8.916854858398438e-05,0.0003037452697753906,6.508827209472656e-07,3.790855407714844e-07
large_tangent,8,99,False,9.107589721679688e-05,0.00030493736267089844,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,16,0,True,0.0001659393310546875,0.0003101825714111328,1.2111663818359375e-06,3.3140182495117185e-07
large_tangent,16,0,False,0.00016379356384277344,0.00030684471130371094,1.201629638671875e-06,7.915496826171875e-07
large_tangent,16,1,True,0.0001671314239501953,0.0003039836883544922,1.201629638671875e-06,3.0994415283203126e-07
large_tangent,16,1,False,0.00016498565673828125,0.0005068778991699219,2.0885467529296874e-06,6.723403930664062e-07
large_tangent,16,2,True,0.0002548694610595703,0.00043702125549316406,1.7404556274414062e-06,4.00543212890625e-07
large_tangent,16,2,False,0.00019598007202148438,0.0003590583801269531,1.4019012451171875e-06,3.790855407714844e-07
large_tangent,16,3,True,0.0001952648162841797,0.0004050731658935547,1.3804435729980469e-06,4.3153762817382814e-07
large_tangent,16,3,False,0.0002570152282714844,0.0004019737243652344,1.4901161193847656e-06,4.4107437133789065e-07
large_tangent,16,4,True,0.0002040863037109375,0.0003540515899658203,1.399517059326172e-06,3.9815902709960936e-07
large_tangent,16,4,False,0.00016689300537109375,0.00030684471130371094,1.220703125e-06,3.290176391601562e-07
large_tangent,16,5,True,0.00016689300537109375,0.0003027915954589844,1.189708709716797e-06,3.290176391601562e-07
large_tangent,16,5,False,0.0001659393310546875,0.00030303001403808594,1.208782196044922e-06,3.0994415283203126e-07
large_tangent,16,6,True,0.00020813941955566406,0.0003159046173095703,1.220703125e-06,3.4093856811523436e-07
large_tangent,16,6,False,0.00017499923706054688,0.00030994415283203125,1.1992454528808594e-06,3.1948089599609377e-07
large_tangent,16,7,True,0.0001671314239501953,0.00039196014404296875,9.922027587890626e-05,3.9815902709960936e-07
large_tangent,16,7,False,0.0001900196075439453,0.0003077983856201172,1.2612342834472656e-06,9.393692016601562e-07
large_tangent,16,8,True,0.0002067089080810547,0.00040912628173828125,1.461505889892578e-06,3.9815902709960936e-07
large_tangent,16,8,False,0.00019288063049316406,0.0006377696990966797,1.5091896057128906e-06,4.601478576660156e-07
large_tangent,16,9,True,0.00020503997802734375,0.00036787986755371094,1.4281272888183594e-06,3.814697265625e-07
large_tangent,16,9,False,0.00019311904907226562,0.0003609657287597656,1.3899803161621094e-06,3.814697265625e-07
large_tangent,16,10,True,0.0001881122589111328,0.0003330707550048828,1.1968612670898436e-06,3.600120544433594e-07
large_tangent,16,10,False,0.00016999244689941406,0.0003190040588378906,1.2111663818359375e-06,3.1948089599609377e-07
large_tangent,16,11,True,0.00016617774963378906,0.00031304359436035156,1.1992454528808594e-06,3.1948089599609377e-07
large_tangent,16,11,False,0.00016498565673828125,0.00030684471130371094,1.201629638671875e-06,3.290176391601562e-07
large_tangent,16,12,True,0.00016570091247558594,0.0003058910369873047,1.189708709716797e-06,3.290176391601562e-07
large_tangent,16,12,False,0.0001690387725830078,0.00030803680419921875,1.208782196044922e-06,3.1948089599609377e-07
large_tangent,16,13,True,0.00017118453979492188,0.0003058910369873047,1.1920928955078125e-06,3.4093856811523436e-07
large_tangent,16,13,False,0.00016498565673828125,0.0003077983856201172,1.189708709716797e-06,6.890296936035157e-07
large_tangent,16,14,True,0.00025582313537597656,0.0004899501800537109,1.8095970153808593e-06,5.030632019042968e-07
large_tangent,16,14,False,0.000240325927734375,0.00036787986755371094,1.7905235290527343e-06,3.8862228393554685e-07
large_tangent,16,15,True,0.0001919269561767578,0.00036406517028808594,1.399517059326172e-06,3.814697265625e-07
large_tangent,16,15,False,0.00019311904907226562,0.0003590583801269531,1.3971328735351563e-06,3.9815902709960936e-07
large_tangent,16,16,True,0.00019693374633789062,0.0003647804260253906,1.399517059326172e-06,4.029273986816406e-07
large_tangent,16,16,False,0.00019598007202148438,0.00037097930908203125,1.4281272888183594e-06,5.698204040527344e-07
large_tangent,16,17,True,0.00017118453979492188,0.0003209114074707031,1.2421607971191406e-06,3.695487976074219e-07
large_tangent,16,17,False,0.00017189979553222656,0.0003199577331542969,1.227855682373047e-06,3.695487976074219e-07
large_tangent,16,18,True,0.00016999244689941406,0.0003209114074707031,1.2373924255371095e-06,3.790855407714844e-07
large_tangent,16,18,False,0.00016999244689941406,0.00032520294189453125,1.2683868408203126e-06,3.62396240234375e-07
large_tangent,16,19,True,0.0002617835998535156,0.0003299713134765625,1.3685226440429688e-06,4.00543212890625e-07
large_tangent,16,19,False,0.0001800060272216797,0.0003218650817871094,1.2493133544921876e-06,6.794929504394531e-07
large_tangent,16,20,True,0.0002608299255371094,0.0004918575286865234,1.8191337585449218e-06,5.102157592773438e-07
large_tangent,16,20,False,0.0002460479736328125,0.0005991458892822266,2.3293495178222655e-06,4.982948303222656e-07
large_tangent,16,21,True,0.0002129077911376953,0.0003688335418701172,1.4281272888183594e-06,3.933906555175781e-07
large_tangent,16,21,False,0.00019288063049316406,0.0003578662872314453,1.4019012451171875e-06,3.790855407714844e-07
large_tangent,16,22,True,0.00019097328186035156,0.00035691261291503906,1.3899803161621094e-06,3.933906555175781e-07
large_tangent,16,22,False,0.0001919269561767578,0.00035881996154785156,1.399517059326172e-06,4.291534423828125e-07
large_tangent,16,23,True,0.00016498565673828125,0.00030612945556640625,1.1968612670898436e-06,3.1948089599609377e-07
large_tangent,16,23,False,0.0003199577331542969,0.000308990478515625,1.201629638671875e-06,3.2663345336914065e-07
large_tangent,16,24,True,0.0001652240753173828,0.00030684471130371094,1.201629638671875e-06,3.290176391601562e-07
large_tangent,16,24,False,0.00016498565673828125,0.0003228187561035156,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,25,True,0.00015592575073242188,0.0003490447998046875,1.10626220703125e-06,5.197525024414063e-07
large_tangent,16,25,False,0.00019979476928710938,0.00041985511779785156,4.429817199707031e-06,6.914138793945312e-07
large_tangent,16,26,True,0.0002560615539550781,0.0004901885986328125,1.8191337585449218e-06,5.197525024414063e-07
large_tangent,16,26,False,0.00032782554626464844,0.00043487548828125,2.620220184326172e-06,4.792213439941406e-07
