Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,26,True,8.702278137207031e-05,0.00030112266540527344,6.389617919921875e-07,3.1948089599609377e-07
large_tangent,8,26,False,8.225440979003906e-05,0.00029206275939941406,6.175041198730468e-07,3.0040740966796875e-07
large_tangent,8,27,True,8.082389831542969e-05,0.00035309791564941406,6.198883056640625e-07,2.9325485229492187e-07
large_tangent,8,27,False,8.225440979003906e-05,0.0002918243408203125,6.818771362304687e-07,2.980232238769531e-07
large_tangent,8,28,True,7.987022399902344e-05,0.00029015541076660156,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,28,False,8.106231689453125e-05,0.00029015541076660156,6.198883056640625e-07,3.0040740966796875e-07
large_tangent,8,29,True,8.20159912109375e-05,0.0002868175506591797,6.103515625e-07,2.9087066650390624e-07
large_tangent,8,29,False,8.082389831542969e-05,0.0002899169921875,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,30,True,8.106231689453125e-05,0.0002880096435546875,6.103515625e-07,8.20159912109375e-07
large_tangent,8,30,False,0.0001380443572998047,0.00049591064453125,1.0323524475097656e-06,4.816055297851563e-07
large_tangent,8,31,True,0.0001239776611328125,0.0006678104400634766,9.60826873779297e-07,4.482269287109375e-07
large_tangent,8,31,False,0.0001049041748046875,0.00041484832763671875,1.4781951904296875e-06,4.38690185546875e-07
large_tangent,8,32,True,0.00010395050048828125,0.00036525726318359375,7.915496826171875e-07,3.910064697265625e-07
large_tangent,8,32,False,9.989738464355469e-05,0.0003681182861328125,7.772445678710937e-07,3.790855407714844e-07
large_tangent,8,33,True,9.775161743164062e-05,0.0003590583801269531,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,33,False,9.894371032714844e-05,0.00032782554626464844,7.700920104980469e-07,5.102157592773438e-07
large_tangent,8,34,True,8.511543273925781e-05,0.00030994415283203125,7.200241088867188e-07,3.290176391601562e-07
large_tangent,8,34,False,8.487701416015625e-05,0.00030684471130371094,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,35,True,8.678436279296875e-05,0.000308990478515625,7.486343383789063e-07,3.218650817871094e-07
large_tangent,8,35,False,9.298324584960938e-05,0.00029015541076660156,6.222724914550781e-07,3.027915954589844e-07
large_tangent,8,36,True,8.296966552734375e-05,0.00029206275939941406,6.198883056640625e-07,9.226799011230469e-07
large_tangent,8,36,False,0.00023984909057617188,0.0005121231079101562,1.087188720703125e-06,5.292892456054688e-07
large_tangent,8,37,True,0.0001270771026611328,0.0003807544708251953,1.5902519226074219e-06,4.0769577026367187e-07
large_tangent,8,37,False,0.00015115737915039062,0.0003981590270996094,8.296966552734375e-07,4.38690185546875e-07
large_tangent,8,38,True,0.00010204315185546875,0.00045299530029296875,7.700920104980469e-07,3.910064697265625e-07
large_tangent,8,38,False,9.989738464355469e-05,0.0003597736358642578,7.891654968261719e-07,3.695487976074219e-07
large_tangent,8,39,True,0.00010085105895996094,0.0003578662872314453,7.915496826171875e-07,3.790855407714844e-07
large_tangent,8,39,False,0.0001049041748046875,0.00033593177795410156,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,40,True,8.702278137207031e-05,0.0003170967102050781,6.699562072753906e-07,3.814697265625e-07
large_tangent,8,40,False,8.606910705566406e-05,0.00031113624572753906,6.67572021484375e-07,3.290176391601562e-07
large_tangent,8,41,True,8.606910705566406e-05,0.0003116130828857422,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,8,41,False,8.702278137207031e-05,0.00031375885009765625,6.699562072753906e-07,3.1948089599609377e-07
large_tangent,8,42,True,8.797645568847656e-05,0.0003108978271484375,6.508827209472656e-07,6.985664367675782e-07
large_tangent,8,42,False,0.00013780593872070312,0.0005028247833251953,1.0323524475097656e-06,4.816055297851563e-07
large_tangent,8,43,True,0.00012683868408203125,0.00039458274841308594,8.392333984375e-07,8.392333984375e-07
large_tangent,8,43,False,0.00010895729064941406,0.0003859996795654297,8.296966552734375e-07,4.1961669921875e-07
large_tangent,8,44,True,0.00010228157043457031,0.00036716461181640625,7.700920104980469e-07,3.7670135498046877e-07
large_tangent,8,44,False,0.0001010894775390625,0.0003631114959716797,7.796287536621094e-07,3.790855407714844e-07
large_tangent,8,45,True,0.00010085105895996094,0.0003600120544433594,7.700920104980469e-07,3.6716461181640626e-07
large_tangent,8,45,False,0.0002779960632324219,0.0003719329833984375,6.723403930664062e-07,3.290176391601562e-07
large_tangent,8,46,True,8.511543273925781e-05,0.0003120899200439453,6.794929504394531e-07,3.218650817871094e-07
large_tangent,8,46,False,8.511543273925781e-05,0.00030803680419921875,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,47,True,8.606910705566406e-05,0.00030803680419921875,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,47,False,8.702278137207031e-05,0.0003063678741455078,6.4849853515625e-07,3.218650817871094e-07
large_tangent,8,48,True,8.821487426757812e-05,0.0005800724029541016,6.604194641113281e-07,7.104873657226562e-07
large_tangent,8,48,False,0.0001361370086669922,0.00044989585876464844,1.1396408081054688e-06,4.696846008300781e-07
large_tangent,8,49,True,0.00017189979553222656,0.0005109310150146484,8.106231689453125e-07,5.006790161132813e-07
large_tangent,8,49,False,0.00010704994201660156,0.0003871917724609375,8.106231689453125e-07,4.100799560546875e-07
large_tangent,8,50,True,0.0001010894775390625,0.0003631114959716797,7.700920104980469e-07,3.790855407714844e-07
large_tangent,8,50,False,0.00010085105895996094,0.0003628730773925781,2.6988983154296876e-06,3.6716461181640626e-07
large_tangent,8,51,True,9.918212890625e-05,0.00035881996154785156,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,51,False,0.00011181831359863281,0.0003361701965332031,6.67572021484375e-07,3.3140182495117185e-07
large_tangent,8,52,True,8.606910705566406e-05,0.00030994415283203125,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,52,False,8.606910705566406e-05,0.00030684471130371094,6.723403930664062e-07,3.1948089599609377e-07
large_tangent,8,53,True,8.606910705566406e-05,0.0003120899200439453,6.818771362304687e-07,3.3140182495117185e-07
large_tangent,8,53,False,8.702278137207031e-05,0.000308990478515625,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,54,True,8.702278137207031e-05,0.0005776882171630859,6.461143493652344e-07,6.508827209472656e-07
large_tangent,8,54,False,0.00013494491577148438,0.00045013427734375,1.1777877807617188e-06,4.696846008300781e-07
large_tangent,8,55,True,0.0001239776611328125,0.0003788471221923828,1.137256622314453e-06,5.483627319335937e-07
large_tangent,8,55,False,0.00010704994201660156,0.00039196014404296875,8.130073547363282e-07,4.2200088500976563e-07
large_tangent,8,56,True,0.00010204315185546875,0.0003619194030761719,7.605552673339844e-07,3.719329833984375e-07
large_tangent,8,56,False,9.894371032714844e-05,0.0003561973571777344,7.700920104980469e-07,3.719329833984375e-07
large_tangent,8,57,True,0.00010180473327636719,0.0003566741943359375,7.867813110351562e-07,3.790855407714844e-07
large_tangent,8,57,False,0.00011396408081054688,0.00037288665771484375,6.580352783203124e-07,3.4093856811523436e-07
large_tangent,8,58,True,8.726119995117188e-05,0.000308990478515625,6.604194641113281e-07,3.4093856811523436e-07
large_tangent,8,58,False,8.511543273925781e-05,0.000308990478515625,7.224082946777343e-07,3.218650817871094e-07
large_tangent,8,59,True,8.702278137207031e-05,0.00030803680419921875,6.628036499023437e-07,3.0994415283203126e-07
large_tangent,8,59,False,8.702278137207031e-05,0.00030994415283203125,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,60,True,8.606910705566406e-05,0.0004589557647705078,1.1181831359863282e-06,4.792213439941406e-07
large_tangent,8,60,False,0.0001087188720703125,0.0003609657287597656,7.796287536621094e-07,3.8862228393554685e-07
large_tangent,8,61,True,0.00010704994201660156,0.0006418228149414062,7.987022399902344e-07,4.506111145019531e-07
large_tangent,8,61,False,0.00010418891906738281,0.00037026405334472656,8.177757263183594e-07,3.8862228393554685e-07
large_tangent,8,62,True,9.870529174804688e-05,0.0003619194030761719,7.772445678710937e-07,3.814697265625e-07
large_tangent,8,62,False,0.00010323524475097656,0.0003249645233154297,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,63,True,8.702278137207031e-05,0.00030994415283203125,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,63,False,0.0002467632293701172,0.0003108978271484375,6.699562072753906e-07,3.5047531127929687e-07
large_tangent,8,64,True,8.392333984375e-05,0.0003142356872558594,6.604194641113281e-07,3.218650817871094e-07
large_tangent,8,64,False,8.487701416015625e-05,0.0003120899200439453,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,65,True,8.511543273925781e-05,0.0003058910369873047,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,65,False,8.606910705566406e-05,0.00030732154846191406,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,66,True,8.726119995117188e-05,0.000514984130859375,1.1086463928222657e-06,5.817413330078125e-07
large_tangent,8,66,False,0.00013399124145507812,0.0004558563232421875,9.822845458984375e-07,4.816055297851563e-07
large_tangent,8,67,True,0.00010633468627929688,0.00036597251892089844,7.891654968261719e-07,3.9815902709960936e-07
large_tangent,8,67,False,0.00010514259338378906,0.0003628730773925781,7.724761962890626e-07,3.6716461181640626e-07
large_tangent,8,68,True,9.965896606445312e-05,0.0003597736358642578,7.605552673339844e-07,3.790855407714844e-07
large_tangent,8,68,False,0.00010085105895996094,0.00037598609924316406,1.1229515075683594e-06,3.9815902709960936e-07
large_tangent,8,69,True,0.00010085105895996094,0.00036716461181640625,7.867813110351562e-07,3.9815902709960936e-07
large_tangent,8,69,False,0.000102996826171875,0.0003409385681152344,6.67572021484375e-07,3.600120544433594e-07
large_tangent,8,70,True,8.7738037109375e-05,0.0003173351287841797,6.818771362304687e-07,3.3855438232421873e-07
large_tangent,8,70,False,8.702278137207031e-05,0.00031828880310058594,6.914138793945312e-07,3.5047531127929687e-07
large_tangent,8,71,True,8.678436279296875e-05,0.0003628730773925781,6.699562072753906e-07,3.600120544433594e-07
large_tangent,8,71,False,8.988380432128906e-05,0.00031495094299316406,6.771087646484375e-07,3.3855438232421873e-07
large_tangent,8,72,True,8.821487426757812e-05,0.0005261898040771484,1.1181831359863282e-06,7.176399230957031e-07
large_tangent,8,72,False,0.00013899803161621094,0.0004532337188720703,9.703636169433594e-07,7.796287536621094e-07
large_tangent,8,73,True,0.00010514259338378906,0.0005919933319091797,8.296966552734375e-07,4.4107437133789065e-07
large_tangent,8,73,False,0.00010275840759277344,0.0006949901580810547,8.702278137207031e-07,3.8862228393554685e-07
large_tangent,8,74,True,0.00010013580322265625,0.00036406517028808594,7.605552673339844e-07,3.719329833984375e-07
large_tangent,8,74,False,9.918212890625e-05,0.0003592967987060547,7.724761962890626e-07,3.790855407714844e-07
large_tangent,8,75,True,0.0001010894775390625,0.0003628730773925781,7.724761962890626e-07,3.1948089599609377e-07
large_tangent,8,75,False,0.00013589859008789062,0.00031495094299316406,6.67572021484375e-07,3.3140182495117185e-07
large_tangent,8,76,True,8.821487426757812e-05,0.00031113624572753906,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,76,False,8.606910705566406e-05,0.0003120899200439453,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,8,77,True,8.606910705566406e-05,0.00030684471130371094,6.604194641113281e-07,3.1948089599609377e-07
large_tangent,8,77,False,8.606910705566406e-05,0.00030803680419921875,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,78,True,0.00017595291137695312,0.0005118846893310547,1.0704994201660157e-06,5.698204040527344e-07
large_tangent,8,78,False,0.00012493133544921875,0.0005791187286376953,9.489059448242187e-07,5.078315734863281e-07
large_tangent,8,79,True,0.0001919269561767578,0.0004012584686279297,8.511543273925781e-07,4.506111145019531e-07
large_tangent,8,79,False,0.00010323524475097656,0.00036406517028808594,7.796287536621094e-07,3.814697265625e-07
large_tangent,8,80,True,9.822845458984375e-05,0.0003600120544433594,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,80,False,0.00010013580322265625,0.0003631114959716797,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,81,True,0.00010204315185546875,0.0003657341003417969,7.891654968261719e-07,4.1961669921875e-07
large_tangent,8,81,False,8.606910705566406e-05,0.0003120899200439453,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,82,True,8.606910705566406e-05,0.00031113624572753906,6.580352783203124e-07,3.1948089599609377e-07
large_tangent,8,82,False,8.487701416015625e-05,0.00030994415283203125,6.604194641113281e-07,3.0994415283203126e-07
large_tangent,8,83,True,8.702278137207031e-05,0.00032806396484375,6.67572021484375e-07,2.980232238769531e-07
large_tangent,8,83,False,8.082389831542969e-05,0.0002899169921875,6.198883056640625e-07,3.0040740966796875e-07
large_tangent,8,84,True,0.0001652240753173828,0.0005490779876708984,1.0323524475097656e-06,5.817413330078125e-07
large_tangent,8,84,False,0.0001251697540283203,0.0005750656127929688,9.703636169433594e-07,4.57763671875e-07
large_tangent,8,85,True,0.0002200603485107422,0.00038504600524902344,8.296966552734375e-07,4.4107437133789065e-07
large_tangent,8,85,False,0.00010418891906738281,0.00036215782165527344,7.796287536621094e-07,3.933906555175781e-07
large_tangent,8,86,True,0.00010013580322265625,0.0003590583801269531,7.82012939453125e-07,3.814697265625e-07
large_tangent,8,86,False,0.00010132789611816406,0.00036215782165527344,7.700920104980469e-07,3.814697265625e-07
large_tangent,8,87,True,0.00010132789611816406,0.00035691261291503906,7.724761962890626e-07,3.3140182495117185e-07
large_tangent,8,87,False,8.58306884765625e-05,0.00030803680419921875,6.628036499023437e-07,3.1948089599609377e-07
large_tangent,8,88,True,8.702278137207031e-05,0.0003120899200439453,6.67572021484375e-07,3.290176391601562e-07
large_tangent,8,88,False,8.606910705566406e-05,0.000308990478515625,6.67572021484375e-07,3.1948089599609377e-07
large_tangent,8,89,True,8.821487426757812e-05,0.0003108978271484375,6.699562072753906e-07,3.027915954589844e-07
large_tangent,8,89,False,7.891654968261719e-05,0.00029015541076660156,6.222724914550781e-07,3.0040740966796875e-07
large_tangent,8,90,True,0.00014591217041015625,0.0005078315734863281,1.0204315185546876e-06,5.769729614257812e-07
large_tangent,8,90,False,0.00012493133544921875,0.0005891323089599609,9.584426879882811e-07,4.4107437133789065e-07
large_tangent,8,91,True,0.00010800361633300781,0.0003991127014160156,8.893013000488281e-07,4.291534423828125e-07
large_tangent,8,91,False,0.000102996826171875,0.00036597251892089844,8.20159912109375e-07,3.910064697265625e-07
large_tangent,8,92,True,9.894371032714844e-05,0.0003628730773925781,7.891654968261719e-07,4.00543212890625e-07
large_tangent,8,92,False,0.00010132789611816406,0.0003628730773925781,7.772445678710937e-07,3.719329833984375e-07
large_tangent,8,93,True,0.00010085105895996094,0.0003619194030761719,7.700920104980469e-07,3.1948089599609377e-07
large_tangent,8,93,False,8.797645568847656e-05,0.00031185150146484375,7.390975952148438e-07,3.218650817871094e-07
large_tangent,8,94,True,8.392333984375e-05,0.000308990478515625,6.604194641113281e-07,3.719329833984375e-07
large_tangent,8,94,False,8.702278137207031e-05,0.000308990478515625,6.723403930664062e-07,3.0755996704101563e-07
large_tangent,8,95,True,8.511543273925781e-05,0.00030994415283203125,6.914138793945312e-07,3.218650817871094e-07
large_tangent,8,95,False,8.702278137207031e-05,0.000308990478515625,6.604194641113281e-07,7.200241088867188e-07
large_tangent,8,96,True,0.0001480579376220703,0.0006520748138427734,1.0204315185546876e-06,4.911422729492188e-07
large_tangent,8,96,False,0.0001289844512939453,0.0004208087921142578,1.0085105895996095e-06,4.38690185546875e-07
large_tangent,8,97,True,0.00010991096496582031,0.0003859996795654297,8.225440979003907e-07,4.3153762817382814e-07
large_tangent,8,97,False,0.00010013580322265625,0.00037288665771484375,7.772445678710937e-07,3.910064697265625e-07
large_tangent,8,98,True,0.00010228157043457031,0.0003590583801269531,7.915496826171875e-07,3.814697265625e-07
large_tangent,8,98,False,0.0001010894775390625,0.0003619194030761719,7.82012939453125e-07,3.719329833984375e-07
large_tangent,8,99,True,0.00010085105895996094,0.00037288665771484375,6.604194641113281e-07,3.290176391601562e-07
large_tangent,8,99,False,8.893013000488281e-05,0.000408172607421875,6.699562072753906e-07,3.3140182495117185e-07
large_tangent,16,0,True,0.0001609325408935547,0.00032019615173339844,1.2898445129394532e-06,3.3140182495117185e-07
large_tangent,16,0,False,0.0001609325408935547,0.0003170967102050781,1.208782196044922e-06,3.218650817871094e-07
large_tangent,16,1,True,0.00016427040100097656,0.0003108978271484375,1.2111663818359375e-06,3.695487976074219e-07
large_tangent,16,1,False,0.0002028942108154297,0.0005850791931152344,2.0194053649902345e-06,5.91278076171875e-07
large_tangent,16,2,True,0.00024771690368652344,0.0004668235778808594,1.9097328186035156e-06,4.673004150390625e-07
large_tangent,16,2,False,0.0001850128173828125,0.0004019737243652344,1.8000602722167968e-06,4.100799560546875e-07
large_tangent,16,3,True,0.00019598007202148438,0.00037217140197753906,1.442432403564453e-06,4.363059997558594e-07
large_tangent,16,3,False,0.00018906593322753906,0.0006127357482910156,1.4519691467285156e-06,4.482269287109375e-07
large_tangent,16,4,True,0.00019097328186035156,0.00037384033203125,1.4591217041015625e-06,3.8862228393554685e-07
large_tangent,16,4,False,0.0001862049102783203,0.0003180503845214844,1.239776611328125e-06,3.3140182495117185e-07
large_tangent,16,5,True,0.0001590251922607422,0.00031113624572753906,1.201629638671875e-06,3.3140182495117185e-07
large_tangent,16,5,False,0.00016117095947265625,0.00031495094299316406,1.220703125e-06,3.3140182495117185e-07
large_tangent,16,6,True,0.0001609325408935547,0.0003147125244140625,1.239776611328125e-06,3.3140182495117185e-07
large_tangent,16,6,False,0.0001609325408935547,0.0003161430358886719,1.2111663818359375e-06,3.290176391601562e-07
large_tangent,16,7,True,0.0001590251922607422,0.00039196014404296875,8.337020874023438e-05,4.3153762817382814e-07
large_tangent,16,7,False,0.0001709461212158203,0.0003161430358886719,1.3208389282226563e-06,3.290176391601562e-07
large_tangent,16,8,True,0.0002551078796386719,0.0005161762237548828,1.921653747558594e-06,5.888938903808594e-07
large_tangent,16,8,False,0.00023293495178222656,0.0005018711090087891,1.7714500427246093e-06,4.2200088500976563e-07
large_tangent,16,9,True,0.0003771781921386719,0.0004038810729980469,1.5115737915039062e-06,4.291534423828125e-07
large_tangent,16,9,False,0.00018906593322753906,0.00036787986755371094,1.41143798828125e-06,3.933906555175781e-07
large_tangent,16,10,True,0.0001850128173828125,0.00037407875061035156,1.399517059326172e-06,3.814697265625e-07
large_tangent,16,10,False,0.00018405914306640625,0.0003609657287597656,1.3971328735351563e-06,3.814697265625e-07
large_tangent,16,11,True,0.00023293495178222656,0.0003528594970703125,1.3518333435058594e-06,3.814697265625e-07
large_tangent,16,11,False,0.00017690658569335938,0.00034689903259277344,1.3589859008789063e-06,3.719329833984375e-07
large_tangent,16,12,True,0.0001780986785888672,0.000354766845703125,1.3422966003417968e-06,3.62396240234375e-07
large_tangent,16,12,False,0.0001709461212158203,0.0003216266632080078,1.4281272888183594e-06,3.5047531127929687e-07
large_tangent,16,13,True,0.0001780986785888672,0.00030994415283203125,1.1968612670898436e-06,3.3140182495117185e-07
large_tangent,16,13,False,0.00015997886657714844,0.0004150867462158203,1.2183189392089845e-06,1.399517059326172e-06
large_tangent,16,14,True,0.0002560615539550781,0.0005090236663818359,1.850128173828125e-06,5.91278076171875e-07
large_tangent,16,14,False,0.00023484230041503906,0.0005309581756591797,1.7714500427246093e-06,4.00543212890625e-07
large_tangent,16,15,True,0.0003018379211425781,0.00039315223693847656,1.4829635620117187e-06,4.3153762817382814e-07
large_tangent,16,15,False,0.000186920166015625,0.0003600120544433594,1.418590545654297e-06,3.9815902709960936e-07
large_tangent,16,16,True,0.0001881122589111328,0.0003609657287597656,1.4090538024902344e-06,3.933906555175781e-07
large_tangent,16,16,False,0.00018525123596191406,0.0003609657287597656,1.4090538024902344e-06,3.695487976074219e-07
large_tangent,16,17,True,0.0001590251922607422,0.00031495094299316406,1.2111663818359375e-06,3.3140182495117185e-07
large_tangent,16,17,False,0.00015997886657714844,0.000308990478515625,1.2230873107910156e-06,3.4093856811523436e-07
large_tangent,16,18,True,0.0001590251922607422,0.00030994415283203125,1.201629638671875e-06,3.3140182495117185e-07
large_tangent,16,18,False,0.0001800060272216797,0.00029277801513671875,1.1277198791503907e-06,3.0040740966796875e-07
large_tangent,16,19,True,0.00014901161193847656,0.0002932548522949219,1.1229515075683594e-06,3.0755996704101563e-07
large_tangent,16,19,False,0.00014901161193847656,0.00029206275939941406,1.1324882507324219e-06,3.0994415283203126e-07
large_tangent,16,20,True,0.0002529621124267578,0.0005068778991699219,1.8596649169921875e-06,5.888938903808594e-07
large_tangent,16,20,False,0.00023412704467773438,0.0005717277526855469,1.7476081848144531e-06,4.4107437133789065e-07
large_tangent,16,21,True,0.00020623207092285156,0.00039196014404296875,1.4710426330566406e-06,4.38690185546875e-07
large_tangent,16,21,False,0.0001862049102783203,0.00038695335388183594,1.430511474609375e-06,4.00543212890625e-07
large_tangent,16,22,True,0.00018310546875,0.00036406517028808594,1.399517059326172e-06,3.790855407714844e-07
large_tangent,16,22,False,0.0001850128173828125,0.0003628730773925781,1.4019012451171875e-06,3.790855407714844e-07
large_tangent,16,23,True,0.00016999244689941406,0.0003101825714111328,1.2111663818359375e-06,3.3140182495117185e-07
large_tangent,16,23,False,0.0003192424774169922,0.00031495094299316406,1.2111663818359375e-06,3.2663345336914065e-07
large_tangent,16,24,True,0.00015878677368164062,0.00031065940856933594,1.2111663818359375e-06,3.1948089599609377e-07
large_tangent,16,24,False,0.00017380714416503906,0.0002930164337158203,1.137256622314453e-06,3.0994415283203126e-07
large_tangent,16,25,True,0.00015306472778320312,0.0003268718719482422,1.1205673217773438e-06,3.0040740966796875e-07
large_tangent,16,25,False,0.00014972686767578125,0.00029015541076660156,1.1420249938964844e-06,3.0994415283203126e-07
large_tangent,16,26,True,0.00025272369384765625,0.0005087852478027344,1.8596649169921875e-06,5.888938903808594e-07
