Test Name,N,Trial,Equispaced,PMQSI fit,PCHIP fit,PMQSI eval,PCHIP eval
large_tangent,8,10,True,0.000102996826171875,0.00030493736267089844,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,10,False,0.00010013580322265625,0.00030922889709472656,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,11,True,0.00010085105895996094,0.0003368854522705078,6.127357482910156e-07,3.1948089599609377e-07
large_tangent,8,11,False,0.00010275840759277344,0.0003077983856201172,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,12,True,0.0001010894775390625,0.0003070831298828125,6.103515625e-07,6.890296936035157e-07
large_tangent,8,12,False,0.00016188621520996094,0.0005140304565429688,8.988380432128906e-07,4.57763671875e-07
large_tangent,8,13,True,0.00015282630920410156,0.0005152225494384766,8.988380432128906e-07,6.318092346191406e-07
large_tangent,8,13,False,0.00014019012451171875,0.00043320655822753906,7.486343383789063e-07,4.673004150390625e-07
large_tangent,8,14,True,0.0001220703125,0.0003600120544433594,7.104873657226562e-07,3.600120544433594e-07
large_tangent,8,14,False,0.00011801719665527344,0.0003571510314941406,7.200241088867188e-07,3.600120544433594e-07
large_tangent,8,15,True,0.00011682510375976562,0.0003559589385986328,7.104873657226562e-07,3.814697265625e-07
large_tangent,8,15,False,0.0001010894775390625,0.00031495094299316406,6.079673767089843e-07,3.218650817871094e-07
large_tangent,8,16,True,0.00010228157043457031,0.00030684471130371094,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,16,False,0.0001010894775390625,0.0003058910369873047,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,17,True,0.0001010894775390625,0.00031113624572753906,6.008148193359375e-07,3.0755996704101563e-07
large_tangent,8,17,False,9.965896606445312e-05,0.0003039836883544922,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,18,True,0.0001468658447265625,0.0005769729614257812,6.103515625e-07,5.793571472167969e-07
large_tangent,8,18,False,0.00028705596923828125,0.00045609474182128906,9.083747863769531e-07,5.197525024414063e-07
large_tangent,8,19,True,0.00013113021850585938,0.0005152225494384766,1.5091896057128906e-06,4.601478576660156e-07
large_tangent,8,19,False,0.00013899803161621094,0.0003619194030761719,7.081031799316407e-07,3.790855407714844e-07
large_tangent,8,20,True,0.00011610984802246094,0.00035500526428222656,7.081031799316407e-07,3.62396240234375e-07
large_tangent,8,20,False,0.00011610984802246094,0.0003559589385986328,8.20159912109375e-07,3.695487976074219e-07
large_tangent,8,21,True,0.00011706352233886719,0.0003561973571777344,7.033348083496094e-07,3.6716461181640626e-07
large_tangent,8,21,False,0.00011229515075683594,0.0003521442413330078,6.890296936035157e-07,3.600120544433594e-07
large_tangent,8,22,True,0.00010967254638671875,0.0003199577331542969,6.604194641113281e-07,3.3140182495117185e-07
large_tangent,8,22,False,0.000102996826171875,0.00030493736267089844,7.486343383789063e-07,3.1948089599609377e-07
large_tangent,8,23,True,0.00010013580322265625,0.0003108978271484375,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,23,False,0.00010180473327636719,0.0003058910369873047,9.894371032714845e-07,3.0994415283203126e-07
large_tangent,8,24,True,0.00024199485778808594,0.0005681514739990234,6.079673767089843e-07,7.295608520507813e-07
large_tangent,8,24,False,0.0003046989440917969,0.0004642009735107422,9.489059448242187e-07,4.911422729492188e-07
large_tangent,8,25,True,0.00015807151794433594,0.000530242919921875,7.700920104980469e-07,4.6253204345703124e-07
large_tangent,8,25,False,0.0001380443572998047,0.0003650188446044922,7.390975952148438e-07,3.814697265625e-07
large_tangent,8,26,True,0.00011920928955078125,0.00036215782165527344,7.128715515136719e-07,3.719329833984375e-07
large_tangent,8,26,False,0.00011801719665527344,0.0003559589385986328,7.295608520507813e-07,3.6716461181640626e-07
large_tangent,8,27,True,0.00011491775512695312,0.0003559589385986328,7.104873657226562e-07,3.790855407714844e-07
large_tangent,8,27,False,0.00011610984802246094,0.0003790855407714844,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,28,True,0.00010275840759277344,0.000308990478515625,6.413459777832031e-07,3.0994415283203126e-07
large_tangent,8,28,False,0.00010228157043457031,0.0003101825714111328,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,29,True,0.0001010894775390625,0.0003108978271484375,2.0194053649902345e-06,3.218650817871094e-07
large_tangent,8,29,False,0.00010228157043457031,0.0003142356872558594,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,30,True,9.894371032714844e-05,0.0005147457122802734,9.870529174804687e-07,6.699562072753906e-07
large_tangent,8,30,False,0.00015878677368164062,0.0004570484161376953,9.083747863769531e-07,4.792213439941406e-07
large_tangent,8,31,True,0.0001659393310546875,0.0004508495330810547,1.1992454528808594e-06,4.506111145019531e-07
large_tangent,8,31,False,0.00012612342834472656,0.0003719329833984375,7.605552673339844e-07,3.814697265625e-07
large_tangent,8,32,True,0.00011920928955078125,0.00035691261291503906,7.009506225585937e-07,3.62396240234375e-07
large_tangent,8,32,False,0.00011777877807617188,0.0003571510314941406,7.104873657226562e-07,3.695487976074219e-07
large_tangent,8,33,True,0.00011610984802246094,0.0003581047058105469,7.104873657226562e-07,3.62396240234375e-07
large_tangent,8,33,False,0.0001010894775390625,0.0003139972686767578,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,34,True,0.00010704994201660156,0.00030803680419921875,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,34,False,0.0001010894775390625,0.000308990478515625,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,35,True,0.00010085105895996094,0.0003077983856201172,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,35,False,9.989738464355469e-05,0.00030517578125,6.29425048828125e-07,3.0994415283203126e-07
large_tangent,8,36,True,9.870529174804688e-05,0.0005803108215332031,1.068115234375e-06,7.224082946777343e-07
large_tangent,8,36,False,0.00031280517578125,0.0011057853698730469,9.98973846435547e-07,4.482269287109375e-07
large_tangent,8,37,True,0.00025081634521484375,0.0007240772247314453,1.3494491577148438e-06,8.20159912109375e-07
large_tangent,8,37,False,0.00017213821411132812,0.0003457069396972656,6.580352783203124e-07,4.3153762817382814e-07
large_tangent,8,38,True,0.0001709461212158203,0.0005178451538085938,6.389617919921875e-07,4.1961669921875e-07
large_tangent,8,38,False,0.00014901161193847656,0.0006411075592041016,1.2302398681640625e-06,8.273124694824219e-07
large_tangent,8,39,True,0.00016021728515625,0.0003409385681152344,6.461143493652344e-07,3.814697265625e-07
large_tangent,8,39,False,0.0001010894775390625,0.00031304359436035156,6.222724914550781e-07,3.4093856811523436e-07
large_tangent,8,40,True,9.965896606445312e-05,0.0003058910369873047,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,40,False,9.918212890625e-05,0.00030732154846191406,6.198883056640625e-07,3.3140182495117185e-07
large_tangent,8,41,True,9.894371032714844e-05,0.0004448890686035156,6.198883056640625e-07,2.028942108154297e-06
large_tangent,8,41,False,0.00018715858459472656,0.0007741451263427734,9.226799011230469e-07,1.1801719665527344e-06
large_tangent,8,42,True,0.0001361370086669922,0.0005161762237548828,1.0013580322265625e-06,5.793571472167969e-07
large_tangent,8,42,False,0.00015878677368164062,0.0004520416259765625,8.916854858398438e-07,4.816055297851563e-07
large_tangent,8,43,True,0.0001609325408935547,0.0004248619079589844,1.3208389282226563e-06,4.57763671875e-07
large_tangent,8,43,False,0.0001239776611328125,0.0003592967987060547,7.200241088867188e-07,3.910064697265625e-07
large_tangent,8,44,True,0.00011801719665527344,0.00035691261291503906,7.104873657226562e-07,3.120899200439453e-06
large_tangent,8,44,False,0.00011587142944335938,0.00035500526428222656,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,45,True,0.00011539459228515625,0.0003540515899658203,7.295608520507813e-07,5.316734313964844e-07
large_tangent,8,45,False,9.989738464355469e-05,0.0003159046173095703,6.103515625e-07,3.3140182495117185e-07
large_tangent,8,46,True,9.989738464355469e-05,0.0003070831298828125,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,46,False,9.918212890625e-05,0.00030803680419921875,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,47,True,0.00010013580322265625,0.0003209114074707031,6.008148193359375e-07,2.884864807128906e-07
large_tangent,8,47,False,9.322166442871094e-05,0.0002830028533935547,5.769729614257812e-07,2.9325485229492187e-07
large_tangent,8,48,True,0.00018978118896484375,0.0005183219909667969,9.393692016601562e-07,7.295608520507813e-07
large_tangent,8,48,False,0.00014495849609375,0.0004737377166748047,1.690387725830078e-06,7.319450378417968e-07
large_tangent,8,49,True,0.00024771690368652344,0.0004050731658935547,8.082389831542969e-07,4.4107437133789065e-07
large_tangent,8,49,False,0.0003261566162109375,0.00041103363037109375,7.200241088867188e-07,4.00543212890625e-07
large_tangent,8,50,True,0.00011897087097167969,0.0003681182861328125,7.104873657226562e-07,3.695487976074219e-07
large_tangent,8,50,False,0.00011706352233886719,0.0003609657287597656,7.295608520507813e-07,3.600120544433594e-07
large_tangent,8,51,True,0.00011587142944335938,0.0003597736358642578,7.081031799316407e-07,3.3140182495117185e-07
large_tangent,8,51,False,0.00010204315185546875,0.0003058910369873047,6.890296936035157e-07,3.0994415283203126e-07
large_tangent,8,52,True,0.00010204315185546875,0.00030684471130371094,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,52,False,9.870529174804688e-05,0.0003058910369873047,6.222724914550781e-07,3.3140182495117185e-07
large_tangent,8,53,True,0.00010085105895996094,0.0003077983856201172,6.198883056640625e-07,2.980232238769531e-07
large_tangent,8,53,False,9.512901306152344e-05,0.000286102294921875,5.793571472167969e-07,3.0040740966796875e-07
large_tangent,8,54,True,0.00018310546875,0.0005118846893310547,8.893013000488281e-07,8.893013000488281e-07
large_tangent,8,54,False,0.00014901161193847656,0.0005321502685546875,1.1301040649414063e-06,5.412101745605469e-07
large_tangent,8,55,True,0.00013685226440429688,0.00039315223693847656,7.486343383789063e-07,5.364418029785156e-07
large_tangent,8,55,False,0.00011587142944335938,0.0003609657287597656,7.081031799316407e-07,3.814697265625e-07
large_tangent,8,56,True,0.00011515617370605469,0.0003559589385986328,7.200241088867188e-07,3.600120544433594e-07
large_tangent,8,56,False,0.00011706352233886719,0.0003592967987060547,7.128715515136719e-07,3.6716461181640626e-07
large_tangent,8,57,True,0.00011801719665527344,0.0003540515899658203,6.985664367675782e-07,3.218650817871094e-07
large_tangent,8,57,False,0.0001537799835205078,0.00030994415283203125,6.318092346191406e-07,3.3140182495117185e-07
large_tangent,8,58,True,0.000102996826171875,0.00030684471130371094,6.079673767089843e-07,3.123283386230469e-07
large_tangent,8,58,False,0.0001010894775390625,0.00030612945556640625,6.198883056640625e-07,3.1948089599609377e-07
large_tangent,8,59,True,0.0001010894775390625,0.00030994415283203125,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,59,False,9.989738464355469e-05,0.00034117698669433594,6.198883056640625e-07,3.0994415283203126e-07
large_tangent,8,60,True,0.00018310546875,0.0006117820739746094,9.274482727050782e-07,5.984306335449218e-07
large_tangent,8,60,False,0.00014781951904296875,0.00045800209045410156,8.988380432128906e-07,4.00543212890625e-07
large_tangent,8,61,True,0.00011587142944335938,0.0003609657287597656,7.390975952148438e-07,3.719329833984375e-07
large_tangent,8,61,False,0.00011706352233886719,0.00035881996154785156,7.200241088867188e-07,4.1961669921875e-07
large_tangent,8,62,True,0.00011706352233886719,0.0003712177276611328,7.224082946777343e-07,2.3102760314941405e-06
large_tangent,8,62,False,0.0001201629638671875,0.0003619194030761719,7.176399230957031e-07,3.9815902709960936e-07
large_tangent,8,63,True,0.0001201629638671875,0.0003631114959716797,7.009506225585937e-07,3.910064697265625e-07
large_tangent,8,63,False,0.00012302398681640625,0.00031828880310058594,6.29425048828125e-07,3.695487976074219e-07
large_tangent,8,64,True,0.00010395050048828125,0.0003170967102050781,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,64,False,0.00010085105895996094,0.0003161430358886719,6.29425048828125e-07,3.4093856811523436e-07
large_tangent,8,65,True,0.000102996826171875,0.0003180503845214844,6.198883056640625e-07,3.2663345336914065e-07
large_tangent,8,65,False,0.0001010894775390625,0.00031375885009765625,6.175041198730468e-07,1.0895729064941407e-06
large_tangent,8,66,True,0.00027823448181152344,0.0006451606750488281,1.4734268188476562e-06,4.887580871582031e-07
large_tangent,8,66,False,0.0001201629638671875,0.0005288124084472656,7.104873657226562e-07,9.60826873779297e-07
large_tangent,8,67,True,0.0001342296600341797,0.0003991127014160156,7.414817810058593e-07,3.9815902709960936e-07
large_tangent,8,67,False,0.00032520294189453125,0.00036525726318359375,7.176399230957031e-07,4.0769577026367187e-07
large_tangent,8,68,True,0.00011920928955078125,0.0003590583801269531,7.200241088867188e-07,3.5047531127929687e-07
large_tangent,8,68,False,0.00011682510375976562,0.00035190582275390625,7.295608520507813e-07,3.5047531127929687e-07
large_tangent,8,69,True,0.00010991096496582031,0.000335693359375,1.1491775512695313e-06,3.5047531127929687e-07
large_tangent,8,69,False,0.00010895729064941406,0.00032901763916015625,6.67572021484375e-07,3.3855438232421873e-07
large_tangent,8,70,True,0.00011014938354492188,0.0003190040588378906,6.461143493652344e-07,3.4093856811523436e-07
large_tangent,8,70,False,0.00010395050048828125,0.0003192424774169922,6.318092346191406e-07,3.4093856811523436e-07
large_tangent,8,71,True,0.00010013580322265625,0.00030612945556640625,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,71,False,0.00013685226440429688,0.0012972354888916016,7.82012939453125e-07,6.771087646484375e-07
large_tangent,8,72,True,0.00016999244689941406,0.0004928112030029297,9.393692016601562e-07,4.7206878662109375e-07
large_tangent,8,72,False,0.0002512931823730469,0.0008158683776855469,1.1587142944335938e-06,6.079673767089843e-07
large_tangent,8,73,True,0.0001327991485595703,0.00038886070251464844,7.510185241699219e-07,4.100799560546875e-07
large_tangent,8,73,False,0.00011920928955078125,0.00036716461181640625,7.104873657226562e-07,3.814697265625e-07
large_tangent,8,74,True,0.00011610984802246094,0.0003631114959716797,7.128715515136719e-07,3.790855407714844e-07
large_tangent,8,74,False,0.0001201629638671875,0.0004138946533203125,7.295608520507813e-07,3.1948089599609377e-07
large_tangent,8,75,True,0.00010395050048828125,0.00033283233642578125,6.127357482910156e-07,3.3855438232421873e-07
large_tangent,8,75,False,0.00010323524475097656,0.00031495094299316406,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,76,True,0.0001010894775390625,0.000308990478515625,6.198883056640625e-07,3.290176391601562e-07
large_tangent,8,76,False,9.870529174804688e-05,0.00030803680419921875,6.198883056640625e-07,3.3140182495117185e-07
large_tangent,8,77,True,0.00010585784912109375,0.0003120899200439453,1.0418891906738282e-06,3.1948089599609377e-07
large_tangent,8,77,False,0.00010204315185546875,0.0007541179656982422,6.389617919921875e-07,8.58306884765625e-07
large_tangent,8,78,True,0.00021219253540039062,0.0006589889526367188,1.1396408081054688e-06,8.511543273925781e-07
large_tangent,8,78,False,0.0001990795135498047,0.0006220340728759766,1.1587142944335938e-06,5.626678466796875e-07
large_tangent,8,79,True,0.0001399517059326172,0.0003457069396972656,6.318092346191406e-07,4.100799560546875e-07
large_tangent,8,79,False,0.00010538101196289062,0.0003330707550048828,6.198883056640625e-07,4.100799560546875e-07
large_tangent,8,80,True,0.00014472007751464844,0.00036215782165527344,1.02996826171875e-06,2.8491020202636717e-06
large_tangent,8,80,False,0.00011587142944335938,0.0003120899200439453,6.175041198730468e-07,3.1948089599609377e-07
large_tangent,8,81,True,0.00010013580322265625,0.00030612945556640625,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,81,False,0.00010204315185546875,0.00030493736267089844,6.222724914550781e-07,3.218650817871094e-07
large_tangent,8,82,True,0.00010085105895996094,0.00030422210693359375,6.079673767089843e-07,3.1948089599609377e-07
large_tangent,8,82,False,0.00010085105895996094,0.00030493736267089844,6.127357482910156e-07,3.290176391601562e-07
large_tangent,8,83,True,9.894371032714844e-05,0.0003082752227783203,6.079673767089843e-07,3.0994415283203126e-07
large_tangent,8,83,False,9.989738464355469e-05,0.0007526874542236328,6.222724914550781e-07,5.817413330078125e-07
large_tangent,8,84,True,0.00016498565673828125,0.00045609474182128906,9.226799011230469e-07,4.982948303222656e-07
large_tangent,8,84,False,0.00025391578674316406,0.0004868507385253906,1.4019012451171875e-06,4.506111145019531e-07
large_tangent,8,85,True,0.00013494491577148438,0.0003619194030761719,7.224082946777343e-07,3.719329833984375e-07
large_tangent,8,85,False,0.00033402442932128906,0.0003600120544433594,7.104873657226562e-07,3.8862228393554685e-07
large_tangent,8,86,True,0.00011706352233886719,0.00035381317138671875,7.009506225585937e-07,3.62396240234375e-07
large_tangent,8,86,False,0.0001163482666015625,0.0003528594970703125,7.295608520507813e-07,3.600120544433594e-07
large_tangent,8,87,True,0.00012612342834472656,0.0003707408905029297,6.198883056640625e-07,3.218650817871094e-07
large_tangent,8,87,False,0.00010180473327636719,0.00030684471130371094,6.198883056640625e-07,3.123283386230469e-07
large_tangent,8,88,True,0.0001010894775390625,0.00030612945556640625,6.318092346191406e-07,3.0994415283203126e-07
large_tangent,8,88,False,0.0001010894775390625,0.0003058910369873047,6.222724914550781e-07,3.5047531127929687e-07
large_tangent,8,89,True,0.00010180473327636719,0.00030493736267089844,9.512901306152344e-07,3.0755996704101563e-07
large_tangent,8,89,False,0.00010180473327636719,0.0008959770202636719,6.198883056640625e-07,9.274482727050782e-07
large_tangent,8,90,True,0.00026798248291015625,0.0006580352783203125,1.3971328735351563e-06,6.103515625e-07
large_tangent,8,90,False,0.0002319812774658203,0.00043582916259765625,1.1801719665527344e-06,4.506111145019531e-07
large_tangent,8,91,True,0.000125885009765625,0.00035881996154785156,7.200241088867188e-07,3.600120544433594e-07
large_tangent,8,91,False,0.00011515617370605469,0.0003571510314941406,7.200241088867188e-07,3.695487976074219e-07
large_tangent,8,92,True,0.00011491775512695312,0.00038123130798339844,7.605552673339844e-07,3.4093856811523436e-07
large_tangent,8,92,False,0.00010228157043457031,0.00031304359436035156,6.29425048828125e-07,3.1948089599609377e-07
large_tangent,8,93,True,9.989738464355469e-05,0.0003151893615722656,6.103515625e-07,3.1948089599609377e-07
large_tangent,8,93,False,9.894371032714844e-05,0.000308990478515625,6.103515625e-07,3.0994415283203126e-07
large_tangent,8,94,True,0.00010228157043457031,0.000308990478515625,6.103515625e-07,3.0040740966796875e-07
large_tangent,8,94,False,9.512901306152344e-05,0.00028514862060546875,5.698204040527344e-07,2.980232238769531e-07
large_tangent,8,95,True,9.489059448242188e-05,0.000286102294921875,5.602836608886719e-07,6.67572021484375e-07
large_tangent,8,95,False,0.00013399124145507812,0.0005168914794921875,1.0204315185546876e-06,5.793571472167969e-07
large_tangent,8,96,True,0.00015497207641601562,0.00045990943908691406,8.797645568847656e-07,7.772445678710937e-07
large_tangent,8,96,False,0.0002079010009765625,0.0004100799560546875,7.700920104980469e-07,4.57763671875e-07
large_tangent,8,97,True,0.00014090538024902344,0.0013766288757324219,1.690387725830078e-06,1.1920928955078125e-06
large_tangent,8,97,False,0.00026106834411621094,0.0006392002105712891,1.6832351684570312e-06,3.695487976074219e-07
large_tangent,8,98,True,0.00010991096496582031,0.00031185150146484375,6.198883056640625e-07,3.6001205444335937e-06
large_tangent,8,98,False,0.0001289844512939453,0.0003428459167480469,6.29425048828125e-07,3.62396240234375e-07
large_tangent,8,99,True,0.00010609626770019531,0.00031375885009765625,6.103515625e-07,3.290176391601562e-07
large_tangent,8,99,False,9.393692016601562e-05,0.0003390312194824219,5.817413330078125e-07,2.9325485229492187e-07
large_tangent,16,0,True,0.00016379356384277344,0.0002911090850830078,1.0704994201660157e-06,2.980232238769531e-07
large_tangent,16,0,False,0.00016307830810546875,0.00033092498779296875,1.0514259338378907e-06,3.0040740966796875e-07
large_tangent,16,1,True,0.00016880035400390625,0.0002887248992919922,1.0371208190917968e-06,2.9087066650390624e-07
large_tangent,16,1,False,0.0003039836883544922,0.0005099773406982422,1.659393310546875e-06,5.769729614257812e-07
large_tangent,16,2,True,0.000370025634765625,0.0005278587341308594,1.659393310546875e-06,4.1961669921875e-07
large_tangent,16,2,False,0.00021004676818847656,0.0003638267517089844,1.3017654418945312e-06,3.719329833984375e-07
large_tangent,16,3,True,0.0002040863037109375,0.00037384033203125,1.3017654418945312e-06,4.029273986816406e-07
large_tangent,16,3,False,0.0005571842193603516,0.00041222572326660156,1.4019012451171875e-06,5.292892456054688e-07
large_tangent,16,4,True,0.0002129077911376953,0.0003628730773925781,1.2898445129394532e-06,3.1948089599609377e-07
large_tangent,16,4,False,0.00017595291137695312,0.00030684471130371094,1.1491775512695313e-06,3.218650817871094e-07
large_tangent,16,5,True,0.00017714500427246094,0.0003120899200439453,1.1086463928222657e-06,3.290176391601562e-07
large_tangent,16,5,False,0.0001773834228515625,0.0003101825714111328,1.1229515075683594e-06,3.1948089599609377e-07
large_tangent,16,6,True,0.00017595291137695312,0.00030994415283203125,1.1181831359863282e-06,3.0994415283203126e-07
large_tangent,16,6,False,0.00017523765563964844,0.000308990478515625,1.1205673217773438e-06,3.218650817871094e-07
large_tangent,16,7,True,0.0001747608184814453,0.00030803680419921875,1.1110305786132813e-06,3.1948089599609377e-07
large_tangent,16,7,False,0.00017404556274414062,0.0005748271942138672,1.1205673217773438e-06,5.817413330078125e-07
large_tangent,16,8,True,0.0002779960632324219,0.0004608631134033203,1.6498565673828125e-06,5.102157592773438e-07
large_tangent,16,8,False,0.0002961158752441406,0.0004239082336425781,1.4805793762207031e-06,4.4107437133789065e-07
large_tangent,16,9,True,0.00020813941955566406,0.0003509521484375,1.2421607971191406e-06,3.62396240234375e-07
large_tangent,16,9,False,0.0001881122589111328,0.0003368854522705078,1.1920928955078125e-06,3.4809112548828124e-07
large_tangent,16,10,True,0.00021028518676757812,0.0010540485382080078,1.7905235290527343e-06,6.604194641113281e-07
large_tangent,16,10,False,0.00026226043701171875,0.0004258155822753906,1.4901161193847656e-06,3.910064697265625e-07
large_tangent,16,11,True,0.00018310546875,0.0005130767822265625,1.1301040649414063e-06,4.792213439941406e-07
large_tangent,16,11,False,0.00018405914306640625,0.0003330707550048828,1.2326240539550781e-06,3.1948089599609377e-07
large_tangent,16,12,True,0.0001780986785888672,0.00031280517578125,1.1324882507324219e-06,3.218650817871094e-07
large_tangent,16,12,False,0.0001761913299560547,0.00030994415283203125,1.1301040649414063e-06,3.290176391601562e-07
large_tangent,16,13,True,0.00017523765563964844,0.000308990478515625,1.1110305786132813e-06,3.1948089599609377e-07
large_tangent,16,13,False,0.00017499923706054688,0.00030493736267089844,1.1229515075683594e-06,6.771087646484375e-07
large_tangent,16,14,True,0.0002732276916503906,0.0004942417144775391,1.659393310546875e-06,4.792213439941406e-07
large_tangent,16,14,False,0.0002560615539550781,0.000659942626953125,3.261566162109375e-06,4.887580871582031e-07
large_tangent,16,15,True,0.00021791458129882812,0.0003800392150878906,1.461505889892578e-06,3.695487976074219e-07
large_tangent,16,15,False,0.00020694732666015625,0.0004591941833496094,1.7404556274414062e-06,4.4107437133789065e-07
large_tangent,16,16,True,0.00021219253540039062,0.00036787986755371094,1.3089179992675782e-06,3.8862228393554685e-07
large_tangent,16,16,False,0.0002067089080810547,0.0003409385681152344,1.3113021850585938e-06,3.0994415283203126e-07
large_tangent,16,17,True,0.0001838207244873047,0.0003101825714111328,1.1110305786132813e-06,3.4093856811523436e-07
large_tangent,16,17,False,0.00017499923706054688,0.00031113624572753906,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,18,True,0.00017380714416503906,0.0003101825714111328,1.1301040649414063e-06,3.0994415283203126e-07
large_tangent,16,18,False,0.0001761913299560547,0.0003077983856201172,1.1086463928222657e-06,3.3140182495117185e-07
large_tangent,16,19,True,0.00017881393432617188,0.00030803680419921875,1.1205673217773438e-06,3.0755996704101563e-07
large_tangent,16,19,False,0.00017380714416503906,0.0007259845733642578,1.1205673217773438e-06,3.361701965332031e-06
large_tangent,16,20,True,0.0002760887145996094,0.0004630088806152344,1.647472381591797e-06,5.197525024414063e-07
large_tangent,16,20,False,0.0003368854522705078,0.00041604042053222656,1.3422966003417968e-06,4.506111145019531e-07
large_tangent,16,21,True,0.000209808349609375,0.0003638267517089844,1.3089179992675782e-06,3.695487976074219e-07
large_tangent,16,21,False,0.0002040863037109375,0.0003590583801269531,1.3113021850585938e-06,3.695487976074219e-07
large_tangent,16,22,True,0.00020503997802734375,0.0003571510314941406,1.3089179992675782e-06,3.695487976074219e-07
large_tangent,16,22,False,0.00021696090698242188,0.0003371238708496094,1.1324882507324219e-06,3.4093856811523436e-07
large_tangent,16,23,True,0.00017499923706054688,0.0003120899200439453,1.1181831359863282e-06,3.290176391601562e-07
large_tangent,16,23,False,0.0001747608184814453,0.0003101825714111328,1.1205673217773438e-06,3.218650817871094e-07
large_tangent,16,24,True,0.0001747608184814453,0.00032019615173339844,1.1181831359863282e-06,3.0040740966796875e-07
large_tangent,16,24,False,0.00016307830810546875,0.000324249267578125,1.049041748046875e-06,3.0994415283203126e-07
large_tangent,16,25,True,0.00016379356384277344,0.0002880096435546875,1.0514259338378907e-06,3.027915954589844e-07
large_tangent,16,25,False,0.00019216537475585938,0.0009119510650634766,1.7619132995605468e-06,8.702278137207031e-07
large_tangent,16,26,True,0.0004742145538330078,0.0003879070281982422,1.3780593872070313e-06,5.412101745605469e-07
large_tangent,16,26,False,0.00032782554626464844,0.0004153251647949219,1.3899803161621094e-06,4.601478576660156e-07
large_tangent,16,27,True,0.00021505355834960938,0.0003571510314941406,1.3208389282226563e-06,3.7670135498046877e-07
