32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,2000000,36663770.1442
32,64,1500000,69088914.5744
32,128,1400000,134349296.897
32,256,1500000,263961721.501
32,256,2800000,371017174.718
128,8,2800000,11494341.0619
128,128,1900000,183075643.167
128,128,2400000,230451133.85
128,256,2400000,435500732.752
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,128,3001000,290998336.596
512,256,1500000,321082836.415
512,256,2700000,479720867.925
