32,1,1200000,894560.42075
32,1,3001000,1270577.78767
32,256,1200000,240838867.246
32,256,3001000,458436119.865
512,1,1200000,968924.87525
512,1,3001000,1214328.64675
512,256,1200000,275002627.854
512,256,3001000,582030183.747
32,32,2700000,38359311.9697
32,128,2300000,174189394.501
32,256,1800000,290487522.563
128,128,2800000,251093545.455
128,256,1600000,343212090.355
128,256,3000000,536725854.602
128,256,3001000,586416079.024
512,64,1400000,79268238.7205
512,128,1200000,138785392.438
512,128,2500000,218817752.323
512,256,2400000,409777228.7
512,256,2500000,436562987.498
512,256,2700000,479720867.925
512,256,3000000,508393574.916
